NAME	DESCRIPTION	GSM1169496	GSM1169497	GSM1169505	GSM1169506
ENSMUSG00000065297	NA	0	0	0	0
ENSMUSG00000065298	NA	0	1.5390126035135	0	4.01405703256748
ENSMUSG00000065299	NA	15.2638644057901	4.61703781054049	11.091232065274	6.42249125210796
ENSMUSG00000065301	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000065303	NA	0	0	0	0
ENSMUSG00000065304	NA	3.81596610144752	7.69506301756748	12.3235911836377	12.0421710977024
ENSMUSG00000065305	NA	0	0	0	0
ENSMUSG00000065309	NA	0	0	0	0
ENSMUSG00000065312	NA	0	0	0	0
ENSMUSG00000065315	NA	1.27198870048251	2.30851890527025	4.9294364734551	2.40843421954049
ENSMUSG00000065320	NA	0	0	0	0
ENSMUSG00000065322	NA	0	0	0	0
ENSMUSG00000065328	NA	5.08795480193003	0	0	0
ENSMUSG00000065329	NA	3.81596610144752	0	0	0
ENSMUSG00000065331	NA	0	2.30851890527025	0	2.40843421954049
ENSMUSG00000065333	NA	0	0.769506301756748	0	0
ENSMUSG00000065337	NA	0	0	0	0
ENSMUSG00000065340	NA	0	0	0	0
ENSMUSG00000065341	NA	0	0	2.46471823672755	0
ENSMUSG00000065344	NA	0	0	0	0
ENSMUSG00000065346	NA	0	0	0	0
ENSMUSG00000065353	NA	0	0	0	0
ENSMUSG00000065360	NA	0	3.84753150878374	2.46471823672755	1.60562281302699
ENSMUSG00000065362	NA	0	0	0	0
ENSMUSG00000065371	NA	0	0	0	0
ENSMUSG00000065372	NA	0	0	0	0
ENSMUSG00000065373	NA	0	0	0	0.802811406513495
ENSMUSG00000065374	NA	8.90392090337755	3.84753150878374	13.5559503020015	3.21124562605398
ENSMUSG00000065378	NA	0	0	0	0
ENSMUSG00000065379	NA	0	0	0	0
ENSMUSG00000065380	NA	0	0	0	0
ENSMUSG00000065382	NA	0	0	0	0
ENSMUSG00000065384	NA	0	0	0	0
ENSMUSG00000065387	NA	0	0	0	0
ENSMUSG00000065388	NA	0	0	0	0
ENSMUSG00000065389	NA	0	0	0	0
ENSMUSG00000065392	NA	0	0	0	0
ENSMUSG00000065394	NA	0	0	0	0
ENSMUSG00000065395	NA	0	0	0	0.802811406513495
ENSMUSG00000065396	NA	0	0	0	0
ENSMUSG00000065397	NA	0	0	0	0
ENSMUSG00000065398	NA	0	0	0	0
ENSMUSG00000065399	NA	5.08795480193003	0.769506301756748	4.9294364734551	2.40843421954049
ENSMUSG00000065400	NA	0	0	0	0
ENSMUSG00000065401	NA	0	0	7.39415471018265	0.802811406513495
ENSMUSG00000065402	NA	0	0	0	0
ENSMUSG00000065403	NA	0	0	0	0
ENSMUSG00000065404	NA	0	0	0	0
ENSMUSG00000065405	NA	0	0	0	4.01405703256748
ENSMUSG00000065406	NA	0	0	0	0
ENSMUSG00000065407	NA	0	0	0	0
ENSMUSG00000065408	NA	0	0	0	0
ENSMUSG00000065410	NA	0	2.30851890527025	0	0
ENSMUSG00000065411	NA	0	0	0	0
ENSMUSG00000065412	NA	0	0	0	0
ENSMUSG00000065413	NA	0	5.38654411229724	3.69707735509132	4.01405703256748
ENSMUSG00000065414	NA	0	0	0	0
ENSMUSG00000065415	NA	0	0	0	0
ENSMUSG00000065416	NA	0	0	0	0
ENSMUSG00000065417	NA	8.90392090337755	1.5390126035135	3.69707735509132	4.01405703256748
ENSMUSG00000065418	NA	0	0.769506301756748	0	0
ENSMUSG00000065420	NA	33.0717062125452	72.3335923651344	69.0121106283714	112.393596911889
ENSMUSG00000065421	NA	0	0	0	0
ENSMUSG00000065422	NA	0	0	0	0
ENSMUSG00000065423	NA	0	6.15605041405399	1.23235911836377	1.60562281302699
ENSMUSG00000065424	NA	0	0	0	0
ENSMUSG00000065425	NA	0	0	0	0
ENSMUSG00000065426	NA	0	0	0	0
ENSMUSG00000065427	NA	0	0	0	0
ENSMUSG00000065428	NA	0	0	0	0
ENSMUSG00000065429	NA	0	3.07802520702699	0	0
ENSMUSG00000065430	NA	0	0	0	0
ENSMUSG00000065431	NA	26.7117627101326	16.1596323368917	18.4853867754566	11.2393596911889
ENSMUSG00000065432	NA	0	0	0	0
ENSMUSG00000065433	NA	0	0	0	0
ENSMUSG00000065434	NA	1.27198870048251	16.1596323368917	7.39415471018265	2.40843421954049
ENSMUSG00000065435	NA	0	0	0	0
ENSMUSG00000065436	NA	1.27198870048251	4.61703781054049	1.23235911836377	0.802811406513495
ENSMUSG00000065437	NA	0	0	0	0
ENSMUSG00000065438	NA	0	0	0	0
ENSMUSG00000065439	NA	0	0	0	0
ENSMUSG00000065440	NA	11.4478983043426	20.0071638456755	16.0206685387291	3.21124562605398
ENSMUSG00000065441	NA	31.7997175120627	47.7093907089184	36.9707735509132	51.3799300168637
ENSMUSG00000065442	NA	0	0	0	0
ENSMUSG00000065443	NA	0	0	0	0
ENSMUSG00000065444	NA	7.63193220289504	3.07802520702699	24.6471823672755	15.2534167237564
ENSMUSG00000065445	NA	0	0	0	0
ENSMUSG00000065446	NA	0	0	0	0
ENSMUSG00000065447	NA	2.54397740096501	7.69506301756748	7.39415471018265	14.4506053172429
ENSMUSG00000065448	NA	0	0	0	0
ENSMUSG00000065449	NA	0	0	0	0
ENSMUSG00000065450	NA	0	0	0	0
ENSMUSG00000065451	NA	0	0	0	0
ENSMUSG00000065452	NA	0	0	0	0
ENSMUSG00000065453	NA	0	0	0	0
ENSMUSG00000065454	NA	0	0	0	0
ENSMUSG00000065455	NA	0	0	0	0
ENSMUSG00000065456	NA	0	0.769506301756748	0	0
ENSMUSG00000065457	NA	0	0	0	0
ENSMUSG00000065458	NA	0	0	0	0
ENSMUSG00000065460	NA	0	0	0	0
ENSMUSG00000065462	NA	0	0	0	0
ENSMUSG00000065463	NA	0	0	0	0
ENSMUSG00000065464	NA	0	0.769506301756748	0	0
ENSMUSG00000065465	NA	0	0.769506301756748	0	0
ENSMUSG00000065468	NA	0	0	0	0.802811406513495
ENSMUSG00000065469	NA	0	0	0	0
ENSMUSG00000065470	NA	0	0	0	0
ENSMUSG00000065471	NA	0	0	0	0
ENSMUSG00000065472	NA	0	0	0	0
ENSMUSG00000065473	NA	0	0	0	0
ENSMUSG00000065474	NA	0	0	0	0
ENSMUSG00000065475	NA	0	0	0	0
ENSMUSG00000065476	NA	0	0	0	0
ENSMUSG00000065477	NA	0	0	0	0
ENSMUSG00000065479	NA	0	0	0	0
ENSMUSG00000065480	NA	0	0	0	0
ENSMUSG00000065481	NA	0	0	0	0
ENSMUSG00000065482	NA	1.27198870048251	6.92555671581074	9.8588729469102	20.0702851628374
ENSMUSG00000065483	NA	0	1.5390126035135	0	0
ENSMUSG00000065484	NA	0	0	0	0
ENSMUSG00000065485	NA	0	0	0	0
ENSMUSG00000065486	NA	0	0	0	0
ENSMUSG00000065488	NA	0	0	0	0
ENSMUSG00000065489	NA	0	0	0	0
ENSMUSG00000065490	NA	2.54397740096501	1.5390126035135	0	1.60562281302699
ENSMUSG00000065491	NA	0	0	0	0
ENSMUSG00000065492	NA	0	0	0	0
ENSMUSG00000065493	NA	0	0	0	0
ENSMUSG00000065494	NA	3.81596610144752	2.30851890527025	6.16179559181887	4.81686843908097
ENSMUSG00000065495	NA	0	0	1.23235911836377	0
ENSMUSG00000065497	NA	0	0	0	0
ENSMUSG00000065498	NA	0	0	0	0
ENSMUSG00000065499	NA	0	0	0	0
ENSMUSG00000065500	NA	0	0	0	0
ENSMUSG00000065501	NA	0	0.769506301756748	0	0
ENSMUSG00000065502	NA	0	0	0	0
ENSMUSG00000065503	NA	0	0	0	0
ENSMUSG00000065505	NA	1.27198870048251	1.5390126035135	0	0
ENSMUSG00000065507	NA	0	0	0	0
ENSMUSG00000065508	NA	0	0	0	0
ENSMUSG00000065509	NA	0	2.30851890527025	0	1.60562281302699
ENSMUSG00000065510	NA	0	0	1.23235911836377	0
ENSMUSG00000065511	NA	0	0	0	0
ENSMUSG00000065512	NA	0	0	0	0
ENSMUSG00000065513	NA	0	0.769506301756748	0	0
ENSMUSG00000065514	NA	0	1.5390126035135	1.23235911836377	3.21124562605398
ENSMUSG00000065515	NA	0	0	0	0
ENSMUSG00000065516	NA	0	0	0	0
ENSMUSG00000065518	NA	0	0	2.46471823672755	0
ENSMUSG00000065519	NA	0	0	0	0
ENSMUSG00000065520	NA	6.35994350241253	7.69506301756748	3.69707735509132	4.01405703256748
ENSMUSG00000065521	NA	0	5.38654411229724	0	0
ENSMUSG00000065523	NA	0	0	0	1.60562281302699
ENSMUSG00000065524	NA	0	0	0	0
ENSMUSG00000065526	NA	0	0	0	0
ENSMUSG00000065527	NA	0	0	0	0
ENSMUSG00000065528	NA	0	0	0	0
ENSMUSG00000065529	NA	0	0	0	0
ENSMUSG00000065530	NA	0	0.769506301756748	0	0
ENSMUSG00000065532	NA	0	0	0	0
ENSMUSG00000065533	NA	0	0	0	0
ENSMUSG00000065534	NA	0	0	0	0
ENSMUSG00000065536	NA	1.27198870048251	4.61703781054049	3.69707735509132	4.81686843908097
ENSMUSG00000065537	NA	0	0.769506301756748	0	0
ENSMUSG00000065538	NA	0	0	0	0
ENSMUSG00000065539	NA	0	0	0	0
ENSMUSG00000065540	NA	0	0	0	0
ENSMUSG00000065541	NA	1.27198870048251	0	0	1.60562281302699
ENSMUSG00000065542	NA	0	0	0	0
ENSMUSG00000065543	NA	0	0	0	0
ENSMUSG00000065544	NA	19.0798305072376	3.07802520702699	1.23235911836377	5.61967984559447
ENSMUSG00000065546	NA	0	0	0	0
ENSMUSG00000065547	NA	0	3.07802520702699	1.23235911836377	0.802811406513495
ENSMUSG00000065548	NA	0	0	0	0
ENSMUSG00000065549	NA	0	0	0	0
ENSMUSG00000065551	NA	0	0	0	0
ENSMUSG00000065552	NA	5.08795480193003	5.38654411229724	6.16179559181887	22.4787193823779
ENSMUSG00000065553	NA	2.54397740096501	0.769506301756748	1.23235911836377	0.802811406513495
ENSMUSG00000065555	NA	0	0	0	0
ENSMUSG00000065556	NA	0	0	1.23235911836377	0
ENSMUSG00000065557	NA	0	0	0	0
ENSMUSG00000065559	NA	0	0	0	0
ENSMUSG00000065560	NA	0	2.30851890527025	0	4.81686843908097
ENSMUSG00000065561	NA	0	0	0	0
ENSMUSG00000065562	NA	0	0	0	0
ENSMUSG00000065563	NA	11.4478983043426	33.8582772772969	4.9294364734551	10.4365482846754
ENSMUSG00000065564	NA	0	0	0	0
ENSMUSG00000065565	NA	0	0	0	1.60562281302699
ENSMUSG00000065567	NA	0	0	0	0
ENSMUSG00000065568	NA	0	0	0	0
ENSMUSG00000065569	NA	0	0	0	0
ENSMUSG00000065570	NA	0	0	0	0
ENSMUSG00000065571	NA	0	0	0	1.60562281302699
ENSMUSG00000065572	NA	1.27198870048251	0	0	0
ENSMUSG00000065573	NA	1.27198870048251	9.23407562108098	9.8588729469102	8.02811406513496
ENSMUSG00000065574	NA	0	0	0	0
ENSMUSG00000065575	NA	0	0	0	0
ENSMUSG00000065577	NA	0	0	0	0
ENSMUSG00000065578	NA	0	0	0	0
ENSMUSG00000065579	NA	0	0	0	0
ENSMUSG00000065580	NA	0	0.769506301756748	1.23235911836377	0
ENSMUSG00000065581	NA	0	0	0	4.81686843908097
ENSMUSG00000065582	NA	0	0	0	3.21124562605398
ENSMUSG00000065583	NA	0	0	0	0
ENSMUSG00000065585	NA	0	0	0	0
ENSMUSG00000065586	NA	0	0	0	0
ENSMUSG00000065587	NA	0	0	0	0
ENSMUSG00000065589	NA	0	0.769506301756748	3.69707735509132	2.40843421954049
ENSMUSG00000065590	NA	0	0	0	0
ENSMUSG00000065591	NA	1.27198870048251	6.92555671581074	0	1.60562281302699
ENSMUSG00000065592	NA	0	0	0	0
ENSMUSG00000065593	NA	0	1.5390126035135	0	1.60562281302699
ENSMUSG00000065594	NA	0	10.0035819228377	0	4.01405703256748
ENSMUSG00000065596	NA	0	0	0	0
ENSMUSG00000065597	NA	0	0	0	0
ENSMUSG00000065599	NA	0	3.84753150878374	0	1.60562281302699
ENSMUSG00000065600	NA	0	0	0	0
ENSMUSG00000065601	NA	0	0	0	0
ENSMUSG00000065602	NA	6.35994350241253	0	0	0
ENSMUSG00000065603	NA	0	0	0	0.802811406513495
ENSMUSG00000065604	NA	2.54397740096501	1.5390126035135	0	0
ENSMUSG00000065606	NA	0	1.5390126035135	0	0.802811406513495
ENSMUSG00000065607	NA	0	0	0	0
ENSMUSG00000065608	NA	0	0	0	0
ENSMUSG00000065609	NA	0	0	0	0
ENSMUSG00000065610	NA	2.54397740096501	0	0	2.40843421954049
ENSMUSG00000065611	NA	3.81596610144752	6.15605041405399	28.3442597223668	20.8730965693509
ENSMUSG00000065612	NA	0	0	0	0
ENSMUSG00000065613	NA	0	0.769506301756748	0	0
ENSMUSG00000065616	NA	0	0	0	0
ENSMUSG00000065617	NA	0	0	0	0
ENSMUSG00000065619	NA	0	0	0	0
ENSMUSG00000065620	NA	0	0	0	0
ENSMUSG00000065622	NA	0	0	0	0
ENSMUSG00000065623	NA	5.08795480193003	4.61703781054049	9.8588729469102	18.4646623498104
ENSMUSG00000065625	NA	0	0	0	0
ENSMUSG00000065629	NA	1.27198870048251	0	0	0
ENSMUSG00000065630	NA	0	0	0	0
ENSMUSG00000065634	NA	16.5358531062726	12.312100828108	16.0206685387291	17.6618509432969
ENSMUSG00000065635	NA	0	0	0	0
ENSMUSG00000065636	NA	0	0	0	0
ENSMUSG00000065637	NA	447.740022569842	721.79691104783	407.910868178409	413.44787435445
ENSMUSG00000065640	NA	0	0	0	0
ENSMUSG00000065642	NA	6.35994350241253	13.0816071298647	2.46471823672755	13.6477939107294
ENSMUSG00000065643	NA	0	0	0	0
ENSMUSG00000065647	NA	0	0	1.23235911836377	0
ENSMUSG00000065648	NA	0	0	0	0
ENSMUSG00000065649	NA	0	0	0	0
ENSMUSG00000065651	NA	0	3.07802520702699	0	1.60562281302699
ENSMUSG00000065653	NA	0	0	0	0
ENSMUSG00000065656	NA	0	0	0	0
ENSMUSG00000065657	NA	0	3.84753150878374	27.111900604003	30.5068334475128
ENSMUSG00000065658	NA	0	0	0	0
ENSMUSG00000065663	NA	0	0	0	0
ENSMUSG00000065664	NA	0	0	0	0
ENSMUSG00000065665	NA	0	0	0	0
ENSMUSG00000065667	NA	0	0.769506301756748	0	0.802811406513495
ENSMUSG00000065669	NA	2.54397740096501	6.92555671581074	11.091232065274	0
ENSMUSG00000065673	NA	0	0	0	2.40843421954049
ENSMUSG00000065674	NA	0	0	0	0
ENSMUSG00000065676	NA	1.27198870048251	0.769506301756748	2.46471823672755	1.60562281302699
ENSMUSG00000065678	NA	0	0	1.23235911836377	0
ENSMUSG00000065680	NA	0	0	0	0
ENSMUSG00000065684	NA	0	0	0	0
ENSMUSG00000065686	NA	0	0	1.23235911836377	0.802811406513495
ENSMUSG00000065687	NA	110.663016941978	60.7909978387831	141.721298611834	49.7743072038367
ENSMUSG00000065689	NA	0	0	0	0
ENSMUSG00000065692	NA	0	0	0	0
ENSMUSG00000065694	NA	0	0	0	0
ENSMUSG00000065698	NA	0	0	0	0
ENSMUSG00000065700	NA	0	0	0	0
ENSMUSG00000065701	NA	1.27198870048251	1.5390126035135	0	0
ENSMUSG00000065702	NA	0	0	0	0
ENSMUSG00000065705	NA	0	0	0	0
ENSMUSG00000065706	NA	0	0	0	0
ENSMUSG00000065708	NA	0	0	0	0
ENSMUSG00000065709	NA	0	0	0	0
ENSMUSG00000065714	NA	0	0	0	0
ENSMUSG00000065715	NA	21.6238079082026	31.5497583720267	3.69707735509132	12.0421710977024
ENSMUSG00000065716	NA	0	0	0	0
ENSMUSG00000065718	NA	0	0	0	0
ENSMUSG00000065721	NA	0	0	0	0
ENSMUSG00000065722	NA	0	0	0	0
ENSMUSG00000065725	NA	0	22.3156827509457	20.9501050121842	14.4506053172429
ENSMUSG00000065726	NA	0	0	0	0.802811406513495
ENSMUSG00000065727	NA	0	0	0	0
ENSMUSG00000065728	NA	1.27198870048251	10.0035819228377	3.69707735509132	21.6759079758644
ENSMUSG00000065729	NA	0	0	0	0
ENSMUSG00000065732	NA	0	0	0	0.802811406513495
ENSMUSG00000065733	NA	0	0	0	0
ENSMUSG00000065734	NA	13.9918757053076	21.546176449189	18.4853867754566	24.8871536019184
ENSMUSG00000065735	NA	0	0	0	0
ENSMUSG00000065737	NA	0	0	0	0
ENSMUSG00000065738	NA	3.81596610144752	3.07802520702699	4.9294364734551	2.40843421954049
ENSMUSG00000065742	NA	0	0	0	0
ENSMUSG00000065743	NA	5.08795480193003	0	0	0
ENSMUSG00000065745	NA	0	0	0	0
ENSMUSG00000065746	NA	0	0	0	0
ENSMUSG00000065747	NA	0	0	0	0
ENSMUSG00000065749	NA	0	0	0	0
ENSMUSG00000065750	NA	22.8957966086851	64.6385293475669	45.5972873794597	115.604842537943
ENSMUSG00000065751	NA	0	0	0	0
ENSMUSG00000065752	NA	8.90392090337755	6.15605041405399	14.7883094203653	21.6759079758644
ENSMUSG00000065757	NA	0	0	0	0
ENSMUSG00000065760	NA	0	0	0	0
ENSMUSG00000065763	NA	0	0	0	0
ENSMUSG00000065764	NA	0	0.769506301756748	0	0.802811406513495
ENSMUSG00000065768	NA	0	0	0	0
ENSMUSG00000065778	NA	1.27198870048251	0	0	0
ENSMUSG00000065782	NA	0	0	0	0
ENSMUSG00000065787	NA	0	0	0	0
ENSMUSG00000065792	NA	0	8.46456931932423	0	2.40843421954049
ENSMUSG00000065794	NA	0	0	0	0
ENSMUSG00000065795	NA	0	0	0	0
ENSMUSG00000065797	NA	0	0	0	0
ENSMUSG00000065799	NA	156.454610159348	9.23407562108098	20.9501050121842	8.02811406513496
ENSMUSG00000065800	NA	10.1759096038601	11.5425945263512	19.7177458938204	8.83092547164845
ENSMUSG00000065802	NA	0	0	0	0
ENSMUSG00000065803	NA	0	1.5390126035135	0	0
ENSMUSG00000065804	NA	0	0	0	0
ENSMUSG00000065807	NA	0	0	0	0
ENSMUSG00000065811	NA	0	0	0	0
ENSMUSG00000065812	NA	0	0	0	0
ENSMUSG00000065815	NA	0	0	0	0
ENSMUSG00000065817	NA	7.63193220289504	10.7730882245945	2.46471823672755	17.6618509432969
ENSMUSG00000065818	NA	7.63193220289504	32.3192646737834	18.4853867754566	32.1124562605398
ENSMUSG00000065822	NA	2.54397740096501	3.07802520702699	3.69707735509132	2.40843421954049
ENSMUSG00000065825	NA	0	0	0	0
ENSMUSG00000065836	NA	0	0	0	0
ENSMUSG00000065840	NA	0	0	0	0
ENSMUSG00000065843	NA	0	0	0	0
ENSMUSG00000065845	NA	0	0	0	0
ENSMUSG00000065847	NA	0	0	0	0
ENSMUSG00000065852	NA	2.54397740096501	6.15605041405399	4.9294364734551	6.42249125210796
ENSMUSG00000065853	NA	5.08795480193003	1.5390126035135	4.9294364734551	4.01405703256748
ENSMUSG00000065858	NA	0	0	0	0
ENSMUSG00000065859	NA	0	0	0	0
ENSMUSG00000065862	NA	0	0	0	0
ENSMUSG00000065864	NA	10.1759096038601	3.07802520702699	11.091232065274	13.6477939107294
ENSMUSG00000065865	NA	0	0	0	0
ENSMUSG00000065866	NA	0	0	0	0
ENSMUSG00000065869	NA	0	0	0	0
ENSMUSG00000065872	NA	0	0	0	0
ENSMUSG00000065874	NA	2.54397740096501	10.0035819228377	2.46471823672755	4.81686843908097
ENSMUSG00000065876	NA	0	0	0	0
ENSMUSG00000065878	NA	11.4478983043426	10.0035819228377	14.7883094203653	16.0562281302699
ENSMUSG00000065881	NA	0	0	6.16179559181887	0
ENSMUSG00000065883	NA	3.81596610144752	0	0	2.40843421954049
ENSMUSG00000065887	NA	0	0	0	0
ENSMUSG00000065892	NA	0	0	0	0
ENSMUSG00000065898	NA	0	0	0	0
ENSMUSG00000065899	NA	0	0	0	0
ENSMUSG00000065903	NA	0	0	0	0
ENSMUSG00000065904	NA	7.63193220289504	14.6206197333782	32.0413370774581	32.9152676670533
ENSMUSG00000065905	NA	1.27198870048251	0	0	0
ENSMUSG00000065907	NA	0	0	0	0
ENSMUSG00000065916	NA	0	0	0	0
ENSMUSG00000065919	NA	0	3.07802520702699	1.23235911836377	0
ENSMUSG00000065924	NA	0	0	0	0
ENSMUSG00000065934	NA	0	1.5390126035135	0	2.40843421954049
ENSMUSG00000065936	NA	0	0.769506301756748	0	2.40843421954049
ENSMUSG00000065937	NA	0	0	0	0
ENSMUSG00000065939	NA	2.54397740096501	3.07802520702699	1.23235911836377	7.22530265862146
ENSMUSG00000065940	NA	0	0	0	0
ENSMUSG00000065945	NA	0	0	0	0
ENSMUSG00000065947	NA	0	0	0	0
ENSMUSG00000065952	NA	0	0.769506301756748	0	0
ENSMUSG00000065954	NA	6642.32499391965	6518.48788218142	7974.59585493199	7887.62206899509
ENSMUSG00000065956	NA	0	0	0	0
ENSMUSG00000065968	NA	0	0	0	0
ENSMUSG00000065979	NA	454.099966072255	382.444631973104	389.425481402953	318.716128385858
ENSMUSG00000065987	NA	0	0	0	0
ENSMUSG00000065990	NA	568.57894911568	676.396039244182	491.711288227146	482.489655314611
ENSMUSG00000065999	NA	2.54397740096501	33.8582772772969	22.1824641305479	10.4365482846754
ENSMUSG00000066000	NA	1.27198870048251	0.769506301756748	1.23235911836377	0.802811406513495
ENSMUSG00000066007	NA	0	0.769506301756748	0	0
ENSMUSG00000066009	NA	0	0	0	0
ENSMUSG00000066026	NA	1039.21476829421	1203.50785594755	925.501697891195	1427.39868078099
ENSMUSG00000066027	NA	0	0	0	0
ENSMUSG00000066030	NA	0	0	0	0
ENSMUSG00000066031	NA	0	0	0	0
ENSMUSG00000066036	NA	8049.1444966533	8923.96458147301	7455.77266610084	8017.67751685028
ENSMUSG00000066037	NA	2269.22784166079	1694.45287646836	1731.4645613011	2051.18314364198
ENSMUSG00000066042	NA	170.446485864656	141.589159523242	60.385596799825	119.618899570511
ENSMUSG00000066043	NA	1223.65312986417	918.790524297558	1404.8893949347	1001.90863532884
ENSMUSG00000066057	NA	158.998587560313	96.9577940213503	91.1945747589193	103.562671440241
ENSMUSG00000066058	NA	22.8957966086851	11.5425945263512	13.5559503020015	0.802811406513495
ENSMUSG00000066060	NA	0	0	0	0
ENSMUSG00000066061	NA	0	0	0	0
ENSMUSG00000066068	NA	3.81596610144752	0.769506301756748	0	2.40843421954049
ENSMUSG00000066071	NA	0	0	0	0
ENSMUSG00000066072	NA	0	0	0	0
ENSMUSG00000066090	NA	91.5831864347405	49.2484033124319	91.1945747589193	39.3377589191613
ENSMUSG00000066097	NA	0	0	0	0
ENSMUSG00000066100	NA	0	0	0	0
ENSMUSG00000066101	NA	0	0	0	0
ENSMUSG00000066107	NA	0	0	1.23235911836377	0
ENSMUSG00000066108	NA	16.5358531062726	20.0071638456755	29.5766188407306	20.0702851628374
ENSMUSG00000066113	NA	0	0	0	0
ENSMUSG00000066116	NA	0	0	0	0
ENSMUSG00000066122	NA	1.27198870048251	0	0	0
ENSMUSG00000066129	NA	33.0717062125452	0.769506301756748	1.23235911836377	0.802811406513495
ENSMUSG00000066137	NA	0	0	0	0
ENSMUSG00000066141	NA	0	0	0	0
ENSMUSG00000066148	NA	1500.94666656936	1278.91947351972	1227.42968189032	1437.03241765916
ENSMUSG00000066149	NA	580.026847420023	638.690230458101	603.85596799825	634.221011145661
ENSMUSG00000066150	NA	684.329920859589	677.165545545939	818.286454593546	716.107774610038
ENSMUSG00000066151	NA	1320.32427110084	1201.19933704228	1168.27644420886	1156.85123678595
ENSMUSG00000066152	NA	268.389615801809	203.919169965538	161.439044505654	190.266303343698
ENSMUSG00000066153	NA	0	0	0	0
ENSMUSG00000066154	NA	0	0	0	0
ENSMUSG00000066158	NA	0	0	0	0
ENSMUSG00000066170	NA	54.6955141207478	21.546176449189	25.8795414856393	20.8730965693509
ENSMUSG00000066175	NA	35.6156836135102	32.3192646737834	23.4148232489117	11.2393596911889
ENSMUSG00000066176	NA	0	0	0	0
ENSMUSG00000066178	NA	0	0	0	0
ENSMUSG00000066180	NA	0	1.5390126035135	3.69707735509132	0.802811406513495
ENSMUSG00000066189	NA	0	0	0	0
ENSMUSG00000066191	NA	1.27198870048251	0.769506301756748	2.46471823672755	1.60562281302699
ENSMUSG00000066196	NA	36.8876723139927	2.30851890527025	7.39415471018265	12.0421710977024
ENSMUSG00000066197	NA	0	0	0	0
ENSMUSG00000066224	NA	5.08795480193003	0.769506301756748	3.69707735509132	3.21124562605398
ENSMUSG00000066232	NA	1963.95055354499	1953.00699385863	1963.14807555349	1990.16947674696
ENSMUSG00000066233	NA	162.814553661761	175.447436800539	142.953657730198	122.830145196565
ENSMUSG00000066235	NA	591.474745724366	612.527016198372	353.687066970403	521.024602827259
ENSMUSG00000066239	NA	0	0	0	0
ENSMUSG00000066240	NA	0	0	0	0
ENSMUSG00000066241	NA	0	0	0	0
ENSMUSG00000066242	NA	0	0	0	0
ENSMUSG00000066245	NA	1.27198870048251	1.5390126035135	0	0
ENSMUSG00000066257	NA	0	0	0	0
ENSMUSG00000066258	NA	749.201344584196	915.712499090531	1021.62570912357	1090.21789004533
ENSMUSG00000066262	NA	0	0	0	0
ENSMUSG00000066263	NA	1.27198870048251	0	1.23235911836377	0
ENSMUSG00000066268	NA	0	0	0	0
ENSMUSG00000066269	NA	0	0	0	0
ENSMUSG00000066270	NA	0	0	0	0
ENSMUSG00000066272	NA	0	0	0	0
ENSMUSG00000066273	NA	0	0	3.69707735509132	0
ENSMUSG00000066278	NA	133.558813550663	114.656438961756	494.176006463874	285.800860718804
ENSMUSG00000066279	NA	0	10.7730882245945	0	1.60562281302699
ENSMUSG00000066306	NA	4800.48535562098	3664.38900896564	4374.8748701914	3991.5783131851
ENSMUSG00000066315	NA	2.54397740096501	3.07802520702699	7.39415471018265	2.40843421954049
ENSMUSG00000066319	NA	0	0	0	0.802811406513495
ENSMUSG00000066324	NA	2391.33875690711	1806.80079652485	2474.57710967446	1982.94417408833
ENSMUSG00000066357	NA	914.559875646922	712.562835426749	605.088327116613	655.896919121526
ENSMUSG00000066359	NA	0	0	0	0
ENSMUSG00000066361	NA	0	0	0	0
ENSMUSG00000066362	NA	2.54397740096501	1.5390126035135	4.9294364734551	3.21124562605398
ENSMUSG00000066363	NA	2.54397740096501	0	2.46471823672755	0
ENSMUSG00000066364	NA	0	0	0	0
ENSMUSG00000066366	NA	0	0	0	0
ENSMUSG00000066368	NA	2.54397740096501	0	1.23235911836377	0
ENSMUSG00000066372	NA	0	0	0	0
ENSMUSG00000066378	NA	1.27198870048251	1.5390126035135	0	0.802811406513495
ENSMUSG00000066382	NA	0	0	0	0
ENSMUSG00000066383	NA	0	0	0	0
ENSMUSG00000066389	NA	52.1515367197828	41.5533402948644	33.2736961958219	24.0843421954049
ENSMUSG00000066392	NA	2.54397740096501	3.07802520702699	2.46471823672755	2.40843421954049
ENSMUSG00000066406	NA	21313.4426652849	17596.3006022716	24300.8894550153	18570.6334554702
ENSMUSG00000066407	NA	26.7117627101326	22.3156827509457	14.7883094203653	26.4927764149454
ENSMUSG00000066415	NA	2900.13423710012	2795.61639428227	3212.76022157436	2992.0781120758
ENSMUSG00000066438	NA	48.3355706183352	36.1667961825672	35.7384144325495	17.6618509432969
ENSMUSG00000066440	NA	1109.17414682075	1353.56158479012	1244.68270954741	1168.09059647714
ENSMUSG00000066441	NA	220.054045183474	222.3873212077	304.392702235852	248.871536019184
ENSMUSG00000066442	NA	17.8078418067551	7.69506301756748	16.0206685387291	14.4506053172429
ENSMUSG00000066443	NA	1.27198870048251	0	1.23235911836377	0.802811406513495
