NAME	DESCRIPTION	GSM1169491	GSM1169494	GSM1169498	GSM1169500	GSM1169503	GSM1169507
ENSMUSG00000065725	NA	8.74265420490979	23.9841072270588	9.0546353134298	15.2684415737928	12.0850296790693	26.5042829436061
ENSMUSG00000065726	NA	0	0	0	0	0	0
ENSMUSG00000065727	NA	0	0	0	0	0	0
ENSMUSG00000065728	NA	8.74265420490979	8.79417264992158	23.2833479488195	46.9798202270548	15.8035003495522	6.36102790646547
ENSMUSG00000065729	NA	0	0	0	0	0	0
ENSMUSG00000065732	NA	2.38436023770267	3.19788096360785	0	0	0	0
ENSMUSG00000065733	NA	0	0	0	0	0	0
ENSMUSG00000065734	NA	11.1270144426125	30.3798691542745	33.6315025927393	7.04697303405822	13.9442650143108	24.3839403081176
ENSMUSG00000065735	NA	0	0	0	0	0	0
ENSMUSG00000065737	NA	0	0	0	0	0	0
ENSMUSG00000065738	NA	14.306161426216	3.19788096360785	10.3481546439198	4.69798202270548	6.50732367334502	20.1432550371407
ENSMUSG00000065742	NA	0	0	0	0	0	0
ENSMUSG00000065743	NA	4.76872047540534	0	3.88055799146991	0	0	2.12034263548849
ENSMUSG00000065745	NA	0	0	0	0	0	0
ENSMUSG00000065746	NA	0	0	0	0	0	0
ENSMUSG00000065747	NA	0	0	0	0	0	0
ENSMUSG00000065749	NA	0	0	0	0	0	0
ENSMUSG00000065750	NA	247.973464721078	59.1607978267452	34.9250219232292	426.341868560522	112.483737782107	93.2950759614936
ENSMUSG00000065751	NA	0	0	0	0	0	0
ENSMUSG00000065752	NA	4.76872047540534	4.79682144541177	16.8157512963696	14.0939460681164	15.8035003495522	14.8423984484194
ENSMUSG00000065757	NA	0	0	0	0	0	0
ENSMUSG00000065760	NA	0	0	0	0	0	0
ENSMUSG00000065763	NA	0	0	0	0	0	0
ENSMUSG00000065764	NA	0	0.799470240901962	1.29351933048997	0	0	0
ENSMUSG00000065768	NA	0	0	0	1.17449550567637	0	0
ENSMUSG00000065778	NA	1.58957349180178	0.799470240901962	0	1.17449550567637	2.78885300286215	2.12034263548849
ENSMUSG00000065782	NA	0	0	0	0	0	0
ENSMUSG00000065787	NA	0	0	0	0	0	0
ENSMUSG00000065792	NA	0.79478674590089	0	0	0	1.85923533524143	0
ENSMUSG00000065794	NA	0	0	0	0	0	0
ENSMUSG00000065795	NA	0	0	0	0	0	0
ENSMUSG00000065797	NA	0	0	0	0	0	0
ENSMUSG00000065799	NA	64.3777264179721	29.5803989133726	283.280733377304	28.1878921362329	51.1289717191394	18.0229124016522
ENSMUSG00000065800	NA	0	4.79682144541177	5.17407732195989	10.5704595510873	15.8035003495522	3.18051395323274
ENSMUSG00000065802	NA	0	0	0	0	0	0
ENSMUSG00000065803	NA	0	0	0	0	0	0
ENSMUSG00000065804	NA	0	0	0	0	0	0
ENSMUSG00000065807	NA	0	0	0	0	0	0
ENSMUSG00000065811	NA	0	0	0	0	0	0
ENSMUSG00000065812	NA	0	0	0	0	0	0
ENSMUSG00000065815	NA	0	0	0	0	0	0
ENSMUSG00000065817	NA	8.74265420490979	7.19523216811765	11.6416739744097	3.52348651702911	6.50732367334502	29.6847968968389
ENSMUSG00000065818	NA	17.4853084098196	24.7835774679608	41.3926185756791	12.9194505624401	29.7477653638629	34.9856534855601
ENSMUSG00000065822	NA	4.76872047540534	3.99735120450981	1.29351933048997	1.17449550567637	3.71847067048287	3.18051395323274
ENSMUSG00000065825	NA	0	0	0	0	0	0
ENSMUSG00000065836	NA	0	0	0	1.17449550567637	0	0
ENSMUSG00000065840	NA	0	0	0	0	0	0
ENSMUSG00000065843	NA	0	0	0	0	0	0
ENSMUSG00000065845	NA	0	0	0	0	0	0
ENSMUSG00000065847	NA	0	0	0	0	0	0
ENSMUSG00000065852	NA	3.97393372950445	5.59629168631373	1.29351933048997	10.5704595510873	6.50732367334502	1.06017131774425
ENSMUSG00000065853	NA	3.17914698360356	3.19788096360785	0	8.22146853973459	6.50732367334502	5.30085658872123
ENSMUSG00000065858	NA	0	0	0	0	0	0
ENSMUSG00000065859	NA	0	0	0	0	0	0
ENSMUSG00000065862	NA	0	0	0	0	0	0
ENSMUSG00000065864	NA	3.97393372950445	9.59364289082354	0	5.87247752838185	11.1554120114486	12.7220558129309
ENSMUSG00000065865	NA	0	0	0	0	0	0
ENSMUSG00000065866	NA	0	0	0	0	0	0
ENSMUSG00000065869	NA	0	0	0	0	0	0
ENSMUSG00000065872	NA	0	0	0	0	0	0
ENSMUSG00000065874	NA	11.9218011885134	3.19788096360785	2.58703866097994	10.5704595510873	4.64808833810358	14.8423984484194
ENSMUSG00000065876	NA	0	0	0	0	0	0
ENSMUSG00000065878	NA	15.1009481721169	12.7915238544314	23.2833479488195	32.8858741589384	20.4515886876558	36.0458248033043
ENSMUSG00000065881	NA	0	0	0	0	0	0
ENSMUSG00000065883	NA	0	2.39841072270588	1.29351933048997	0	0.929617667620717	4.24068527097698
ENSMUSG00000065887	NA	0	0	0	0	0	0
ENSMUSG00000065892	NA	0	0	0	0	0	0
ENSMUSG00000065898	NA	0	0	0	0	0	0
ENSMUSG00000065899	NA	0	0	0	0	0	0
ENSMUSG00000065903	NA	0	0	0	0	0	0
ENSMUSG00000065904	NA	17.4853084098196	12.7915238544314	7.76111598293983	21.1409191021747	39.0439420400701	27.5644542613504
ENSMUSG00000065905	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000065907	NA	0	0	0	0	0	0
ENSMUSG00000065916	NA	0	0	0	0	0	0
ENSMUSG00000065919	NA	0.79478674590089	0	0	4.69798202270548	1.85923533524143	1.06017131774425
ENSMUSG00000065924	NA	0	0	0	0	0	0
ENSMUSG00000065934	NA	3.17914698360356	17.5883452998432	0	9.39596404541096	7.43694134096573	1.06017131774425
ENSMUSG00000065936	NA	3.97393372950445	3.99735120450981	2.58703866097994	3.52348651702911	2.78885300286215	1.06017131774425
ENSMUSG00000065937	NA	0	0	0	0	0	0
ENSMUSG00000065939	NA	0	4.79682144541177	1.29351933048997	2.34899101135274	1.85923533524143	7.42119922420972
ENSMUSG00000065940	NA	0	0	0	0	0	0
ENSMUSG00000065945	NA	0	0	0	0	0	0
ENSMUSG00000065947	NA	0	0	0	0	0	0
ENSMUSG00000065952	NA	0	0	0	0	0	0
ENSMUSG00000065954	NA	3842.7939164308	3024.39592133212	3827.52369891982	4463.08292157021	3199.74401195051	4409.25251049832
ENSMUSG00000065956	NA	0	0	0	0	0	0
ENSMUSG00000065968	NA	0	0	0	0	0	0
ENSMUSG00000065979	NA	320.299058598059	317.389685638079	513.527174204519	278.3554348453	377.424773054011	361.518419350788
ENSMUSG00000065987	NA	0	0	0	0	0	0
ENSMUSG00000065990	NA	501.510436663462	506.864132731844	1130.53589484823	440.435814628639	423.905656435047	861.919281326072
ENSMUSG00000065999	NA	0	5.59629168631373	2.58703866097994	1.17449550567637	6.50732367334502	15.9025697661637
ENSMUSG00000066000	NA	0	0.799470240901962	1.29351933048997	0	0	1.06017131774425
ENSMUSG00000066007	NA	0	0	0	0	0	0
ENSMUSG00000066009	NA	0	0	0	0	0	0
ENSMUSG00000066026	NA	3551.10718068518	64.7570895130589	411.339147095811	3113.58758554806	72.5101780744159	338.194650360414
ENSMUSG00000066027	NA	0	0	0	0	0	0
ENSMUSG00000066030	NA	0	0	0	0	0	0
ENSMUSG00000066031	NA	0	0	0	0	0	0
ENSMUSG00000066036	NA	8896.04804686866	9277.85214566726	6098.94364326021	8819.28675212386	8245.70871179576	5397.33217863595
ENSMUSG00000066037	NA	1454.45974499863	1524.58974940004	2365.84685546616	1623.15278884474	1803.45827518419	2584.69767266047
ENSMUSG00000066042	NA	120.012798631034	156.696167216784	201.789015556436	115.100559556284	148.738826819315	184.469809287499
ENSMUSG00000066043	NA	1440.94837031831	1152.83608738063	1716.50015156019	1513.92470681684	1471.58476784359	1146.04519448153
ENSMUSG00000066057	NA	123.191945614638	135.909940953333	134.526010370957	131.543496635753	131.076091134521	98.5959325502148
ENSMUSG00000066058	NA	0.79478674590089	4.79682144541177	0	2.34899101135274	0	6.36102790646547
ENSMUSG00000066060	NA	0	0	0	0	0	0
ENSMUSG00000066061	NA	0	0	0	0	0	0
ENSMUSG00000066068	NA	1.58957349180178	2.39841072270588	2.58703866097994	0	5.5777060057243	4.24068527097698
ENSMUSG00000066071	NA	0	0	0	0	0	0
ENSMUSG00000066072	NA	0	0	0	0	0	0
ENSMUSG00000066090	NA	214.59242139324	1.59894048180392	23.2833479488195	253.691029226096	16.7331180171729	37.1059961210486
ENSMUSG00000066097	NA	0	0	0	0	0	0
ENSMUSG00000066100	NA	0	0	0	0	0	0
ENSMUSG00000066101	NA	0	0	0	0	0	0
ENSMUSG00000066107	NA	1.58957349180178	0.799470240901962	0	0	0	0
ENSMUSG00000066108	NA	24.6383891229276	19.986756022549	1.29351933048997	91.6106494427569	41.8327950429323	21.2034263548849
ENSMUSG00000066113	NA	0	0	0	0	0	0
ENSMUSG00000066116	NA	0	0	0	0	0	3.18051395323274
ENSMUSG00000066122	NA	0	0	0	0	0	0
ENSMUSG00000066129	NA	0	5.59629168631373	0	0	4.64808833810358	0
ENSMUSG00000066137	NA	0	0	0	0	0	0
ENSMUSG00000066141	NA	0	0	0	0	0	0
ENSMUSG00000066148	NA	1328.08865240039	1301.53755218839	2499.07934650662	1347.1463450108	1367.46758907007	2314.35398663569
ENSMUSG00000066149	NA	711.334137581297	616.391555735412	670.043013193805	685.905375315	631.210396314467	680.629985991806
ENSMUSG00000066150	NA	463.360672860219	445.304924182393	914.51816665641	586.073257332509	606.110719288707	994.440696044102
ENSMUSG00000066151	NA	1536.32277982642	1421.45808832369	1271.52950187164	1926.17262930925	1803.45827518419	1063.35183169748
ENSMUSG00000066152	NA	387.855931999634	362.160019128589	90.546353134298	379.362048333467	197.078945535592	157.965526343893
ENSMUSG00000066153	NA	0	0	0	0	0	0
ENSMUSG00000066154	NA	0	0	0	0	0	0
ENSMUSG00000066158	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000066170	NA	46.0976312622516	26.3825179497647	64.6759665244986	38.7583516873202	32.5366183667251	23.3237689903734
ENSMUSG00000066175	NA	19.8696686475223	35.1766905996863	53.0342925500888	14.0939460681164	37.1847067048287	15.9025697661637
ENSMUSG00000066176	NA	0	0	0	0	0	0
ENSMUSG00000066178	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000066180	NA	0	0.799470240901962	11.6416739744097	4.69798202270548	4.64808833810358	2.12034263548849
ENSMUSG00000066189	NA	0	0	0	0	0	0
ENSMUSG00000066191	NA	1.58957349180178	8.79417264992158	0	9.39596404541096	7.43694134096573	3.18051395323274
ENSMUSG00000066196	NA	0	1.59894048180392	0	0	0	0
ENSMUSG00000066197	NA	0	0	0	0	0	0
ENSMUSG00000066224	NA	0	0.799470240901962	0	3.52348651702911	2.78885300286215	1.06017131774425
ENSMUSG00000066232	NA	898.109022868006	1236.78046267533	4326.82216048895	1052.34797308603	1435.32967880639	4161.17242214616
ENSMUSG00000066233	NA	61.9933661802694	115.123714689882	89.252833803808	104.530100005197	95.7506197649338	54.0687372049565
ENSMUSG00000066235	NA	86.631755303197	3.19788096360785	160.396396980756	88.0871629257277	0.929617667620717	185.529980605243
ENSMUSG00000066239	NA	0	0	0	0	0	0
ENSMUSG00000066240	NA	0	0	0	0	0	0
ENSMUSG00000066241	NA	0	0	0	0	0	0
ENSMUSG00000066242	NA	0	0	0	0	0	0
ENSMUSG00000066245	NA	0.79478674590089	0.799470240901962	3.88055799146991	0	0.929617667620717	4.24068527097698
ENSMUSG00000066257	NA	0	0	0	0	0	0
ENSMUSG00000066258	NA	2312.03464382569	2089.01573947683	338.902064588372	2785.90333946435	2603.85908700563	411.346471284767
ENSMUSG00000066262	NA	0	0	0	0	0	0
ENSMUSG00000066263	NA	0.79478674590089	0	0	1.17449550567637	0	1.06017131774425
ENSMUSG00000066268	NA	0	0	0	0	0	0
ENSMUSG00000066269	NA	0	0	0	1.17449550567637	0	0
ENSMUSG00000066270	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000066272	NA	0	0	0	0	0	0
ENSMUSG00000066273	NA	0.79478674590089	0	0	0	0.929617667620717	0
ENSMUSG00000066278	NA	315.530338122653	701.13540127102	102.188027108708	694.126843854735	1145.28896650872	250.200430987642
ENSMUSG00000066279	NA	8.74265420490979	0	0	7.04697303405822	0.929617667620717	3.18051395323274
ENSMUSG00000066306	NA	4234.62378215994	4592.15706374087	3610.21245139751	3880.53315075473	4003.86329444243	3123.26470207455
ENSMUSG00000066315	NA	0.79478674590089	1.59894048180392	1.29351933048997	1.17449550567637	2.78885300286215	9.54154185969821
ENSMUSG00000066319	NA	0	0	0	0	0	0
ENSMUSG00000066324	NA	1549.83415450674	987.345747513923	2039.87998418268	1519.79718434522	1125.76699548869	1793.80986962326
ENSMUSG00000066357	NA	654.109491876433	576.418043690314	779.992156285453	419.294895526464	440.63877445222	627.621420104593
ENSMUSG00000066359	NA	0	0	0	0	0	0
ENSMUSG00000066361	NA	0	0	0	0	0	0
ENSMUSG00000066362	NA	0.79478674590089	0.799470240901962	3.88055799146991	0	0	4.24068527097698
ENSMUSG00000066363	NA	0	13.5909940953333	0	0	8.36655900858645	0
ENSMUSG00000066364	NA	0	0	0	0	0	0
ENSMUSG00000066366	NA	0	0	0	0	0	0
ENSMUSG00000066368	NA	0	0	0	0	0	0
ENSMUSG00000066372	NA	0	0	0	0	0	0
ENSMUSG00000066378	NA	1.58957349180178	0	0	3.52348651702911	0.929617667620717	3.18051395323274
ENSMUSG00000066382	NA	0	0	0	0	0	0
ENSMUSG00000066383	NA	0	0	0	0	0	0
ENSMUSG00000066389	NA	18.2800951557205	23.9841072270588	58.2083698720487	11.7449550567637	22.3108240228972	46.6475379807468
ENSMUSG00000066392	NA	1.58957349180178	3.19788096360785	2.58703866097994	2.34899101135274	5.5777060057243	4.24068527097698
ENSMUSG00000066406	NA	21671.4502004796	19025.7927929849	9746.66815524193	21691.7574943369	18804.3061806319	10333.4898340532
ENSMUSG00000066407	NA	9.53744095081068	11.1925833726275	27.1639059402894	16.4429370794692	13.9442650143108	21.2034263548849
ENSMUSG00000066415	NA	4070.10292575846	4752.05111192126	3594.69021943163	5056.20315193677	5862.16901201624	2917.59146643216
ENSMUSG00000066438	NA	28.612322852432	29.5803989133726	43.979657236659	12.9194505624401	14.8738826819315	33.9254821678159
ENSMUSG00000066440	NA	1302.65547653156	938.578062818903	772.231040302513	1448.15295849896	1275.43543997562	865.099795279304
ENSMUSG00000066441	NA	390.240292237337	231.846369861569	575.616102068037	407.5499404697	323.506948332009	303.208996874854
ENSMUSG00000066442	NA	25.4331758688285	27.1819881906667	7.76111598293983	31.711378653262	55.777060057243	6.36102790646547
ENSMUSG00000066443	NA	0.79478674590089	2.39841072270588	2.58703866097994	0	0.929617667620717	0
ENSMUSG00000066456	NA	61.1985794343685	81.5459645720001	119.003778405077	36.4093606759675	41.8327950429323	57.2492511581893
ENSMUSG00000066457	NA	0	0	0	0	0	0
ENSMUSG00000066463	NA	0	0	0	0	0	0
ENSMUSG00000066475	NA	5.56350722130623	2.39841072270588	2.58703866097994	2.34899101135274	1.85923533524143	8.48137054195396
ENSMUSG00000066477	NA	0	0	0	0	0	0
ENSMUSG00000066478	NA	0	0.799470240901962	0	0	0.929617667620717	2.12034263548849
ENSMUSG00000066487	NA	0.79478674590089	3.19788096360785	6.46759665244986	0	4.64808833810358	10.6017131774425
ENSMUSG00000066489	NA	0.79478674590089	0	3.88055799146991	1.17449550567637	1.85923533524143	1.06017131774425
ENSMUSG00000066491	NA	2.38436023770267	0.799470240901962	3.88055799146991	1.17449550567637	0	3.18051395323274
ENSMUSG00000066500	NA	0	0	0	0	0	0
ENSMUSG00000066510	NA	1.58957349180178	4.79682144541177	3.88055799146991	18.7919280908219	5.5777060057243	25.4441116258619
ENSMUSG00000066512	NA	0	0	0	0	0	0
ENSMUSG00000066513	NA	0	0	0	0	0	0
ENSMUSG00000066515	NA	0	0	0	0	0	0
ENSMUSG00000066516	NA	0	0	0	0	0	0
ENSMUSG00000066537	NA	3.17914698360356	0	0	0	2.78885300286215	0
ENSMUSG00000066538	NA	6.35829396720712	7.19523216811765	3.88055799146991	3.52348651702911	7.43694134096573	9.54154185969821
ENSMUSG00000066543	NA	2.38436023770267	6.39576192721569	5.17407732195989	1.17449550567637	0	4.24068527097698
ENSMUSG00000066551	NA	2298.52326914537	698.736990548314	1841.97152661772	1935.56859335466	773.441899460436	1584.95612002765
ENSMUSG00000066553	NA	0.79478674590089	1.59894048180392	2.58703866097994	3.52348651702911	0	0
ENSMUSG00000066554	NA	9.53744095081068	23.9841072270588	18.1092706268596	10.5704595510873	25.0996770257594	19.0830837193964
ENSMUSG00000066568	NA	5020.66787385592	4380.29744990185	4377.26941437806	4224.6603339179	5018.07616981663	3855.84308263582
ENSMUSG00000066571	NA	882.213287949988	885.013556678471	548.452196127748	684.730879809324	773.441899460436	408.165957331535
ENSMUSG00000066583	NA	0	0	0	0	0	0
ENSMUSG00000066584	NA	0	0	0	0	0	0
ENSMUSG00000066586	NA	0	0	0	0	0	0
ENSMUSG00000066592	NA	8.74265420490979	15.1899345771373	19.4027899573496	5.87247752838185	2.78885300286215	16.9627410839079
ENSMUSG00000066595	NA	557.940295622425	978.551574864001	574.322582737547	846.811259592663	1006.77593403324	570.372168946404
ENSMUSG00000066607	NA	0	0	0	0	0	0
ENSMUSG00000066613	NA	77.8891010982872	68.7544407175687	169.451032294186	99.8321179824914	107.835649444003	122.979872858332
ENSMUSG00000066620	NA	1.58957349180178	3.99735120450981	2.58703866097994	1.17449550567637	0	2.12034263548849
ENSMUSG00000066621	NA	3437.45267602135	3315.40308902043	386.762279816501	3596.30523838104	3019.39818443209	394.383730200859
ENSMUSG00000066626	NA	17.4853084098196	20.786226263451	73.7306018379284	10.5704595510873	24.1700593581386	55.1289085227008
ENSMUSG00000066629	NA	6.35829396720712	11.1925833726275	23.2833479488195	5.87247752838185	5.5777060057243	14.8423984484194
ENSMUSG00000066632	NA	0	0	0	1.17449550567637	0.929617667620717	0
ENSMUSG00000066637	NA	123.191945614638	131.912589748824	252.236269445544	86.9126674200514	111.554120114486	138.882442624496
ENSMUSG00000066640	NA	328.246926057068	180.680274443843	204.376054217415	268.959470799889	120.850296790693	240.658889127944
ENSMUSG00000066643	NA	108.885784188422	44.7703334905098	258.703866097994	150.335424726575	69.7213250715537	234.297861221478
ENSMUSG00000066647	NA	64.3777264179721	95.9364289082354	95.7204304562579	73.9932168576113	66.9324720686916	144.183299213217
ENSMUSG00000066652	NA	0	0	0	0	0	0
ENSMUSG00000066671	NA	0	0	0	0	0	0
ENSMUSG00000066672	NA	0	0	0	0	0	0
ENSMUSG00000066677	NA	7.15308071310801	221.453256729843	5.17407732195989	11.7449550567637	174.768121512695	10.6017131774425
ENSMUSG00000066680	NA	0	0	0	0	0	0
ENSMUSG00000066682	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000066684	NA	0	0	0	0	0	0
ENSMUSG00000066687	NA	0	96.7358991491374	6.46759665244986	0	66.9324720686916	9.54154185969821
ENSMUSG00000066688	NA	0	0	0	0	0	0
ENSMUSG00000066693	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000066697	NA	0	0	0	0	0	0
ENSMUSG00000066704	NA	0	0	0	0	0	0
ENSMUSG00000066705	NA	0	0.799470240901962	0	0	0.929617667620717	2.12034263548849
ENSMUSG00000066714	NA	1.58957349180178	3.19788096360785	3.88055799146991	1.17449550567637	0.929617667620717	5.30085658872123
ENSMUSG00000066720	NA	0	0	0	0	0	0
ENSMUSG00000066721	NA	14.306161426216	35.1766905996863	0	1.17449550567637	20.4515886876558	0
ENSMUSG00000066724	NA	14.306161426216	13.5909940953333	33.6315025927393	9.39596404541096	18.5923533524143	63.6102790646547
ENSMUSG00000066735	NA	423.621335565174	438.909162255177	1059.39233167129	326.509750578031	383.932096727356	817.392085980813
ENSMUSG00000066747	NA	0	0	0	0	0	0
ENSMUSG00000066748	NA	0	0	0	0	0	0
ENSMUSG00000066749	NA	0	0	0	0	0	1.06017131774425
ENSMUSG00000066750	NA	0	0	0	0	0	0
ENSMUSG00000066752	NA	0	0	0	0	0	0
ENSMUSG00000066755	NA	0	0	0	0	3.71847067048287	0
ENSMUSG00000066756	NA	0	0	0	0	0	0
ENSMUSG00000066760	NA	0	0	0	4.69798202270548	0	0
ENSMUSG00000066767	NA	0.79478674590089	0	0	0	0	1.06017131774425
ENSMUSG00000066771	NA	7.15308071310801	3.19788096360785	2.58703866097994	2.34899101135274	6.50732367334502	5.30085658872123
ENSMUSG00000066772	NA	0	0.799470240901962	0	0	0.929617667620717	0
ENSMUSG00000066797	NA	0	0	0	0	0	0
ENSMUSG00000066798	NA	606.422287122379	478.882674300275	539.397560814318	938.42190903542	783.667693804264	587.334910030312
ENSMUSG00000066800	NA	1218.40808146606	892.208788846589	928.746879291799	1349.49533602215	1167.59979053162	699.713069711202
ENSMUSG00000066803	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000066804	NA	0	0	0	0	0	0
ENSMUSG00000066807	NA	0	0	0	1.17449550567637	0	0
ENSMUSG00000066809	NA	0.79478674590089	0.799470240901962	2.58703866097994	0	0.929617667620717	2.12034263548849
ENSMUSG00000066810	NA	0	0	0	0	0	0
ENSMUSG00000066820	NA	0	0	1.29351933048997	0	0	0
ENSMUSG00000066828	NA	0	0	0	0	0	0
ENSMUSG00000066829	NA	369.575836843914	394.138828764667	128.058413718507	468.623706764872	397.876361741667	129.340900764798
ENSMUSG00000066838	NA	46.8924180081525	56.7623871040393	116.416739744097	101.006613488168	76.2286487448988	126.160386811565
ENSMUSG00000066839	NA	211.413274409637	287.009816483804	470.84103629835	214.932677538776	280.744535621456	294.7276263329
ENSMUSG00000066842	NA	3.17914698360356	1.59894048180392	0	1.17449550567637	0	3.18051395323274
ENSMUSG00000066850	NA	0.79478674590089	2.39841072270588	0	0	0	0
ENSMUSG00000066861	NA	0	2.39841072270588	0	1.17449550567637	0	0
ENSMUSG00000066867	NA	0	3.19788096360785	5.17407732195989	4.69798202270548	2.78885300286215	0
ENSMUSG00000066877	NA	2005.24695990795	740.309443075216	1400.88143492064	2563.92368889152	918.462255609268	1520.28566964525
ENSMUSG00000066878	NA	1.58957349180178	2.39841072270588	6.46759665244986	0	0	1.06017131774425
ENSMUSG00000066880	NA	53.2507119753596	67.1555002357648	50.4472538891089	81.0401898916695	66.9324720686916	45.5873666630026
ENSMUSG00000066892	NA	8373.87315481178	745.90573476153	843.374603479461	5009.22333170972	1285.66123431945	1016.70429371673
ENSMUSG00000066894	NA	10.3322276967116	11.9920536135294	0	1.17449550567637	9.29617667620717	0
ENSMUSG00000066896	NA	1.58957349180178	0	0	0	0	0
ENSMUSG00000066897	NA	0	0	0	0	0	0
ENSMUSG00000066899	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000066900	NA	1413.92562095768	1355.10205832883	1105.95902756893	1194.46192927287	1201.99564423359	1089.85611464108
ENSMUSG00000066902	NA	0	0	0	0	0	0
ENSMUSG00000066905	NA	0	0	0	0	0	0
ENSMUSG00000066912	NA	0	0	0	0	0	0
ENSMUSG00000066914	NA	0	0	0	0	0	0
ENSMUSG00000066936	NA	0	0	0	0	0	0
ENSMUSG00000066938	NA	0	0	0	0	0	0
ENSMUSG00000066952	NA	5.56350722130623	24.7835774679608	3.88055799146991	3.52348651702911	19.521971020035	5.30085658872123
ENSMUSG00000066958	NA	0	0	1.29351933048997	0	0	0
ENSMUSG00000066964	NA	0	0	0	0	0	0
ENSMUSG00000066975	NA	0	0	0	0	0	0
ENSMUSG00000066979	NA	1641.23463028534	1581.35213650408	2105.84947003767	1355.36781355053	1516.20641588939	2068.39424091902
ENSMUSG00000066983	NA	2.38436023770267	3.19788096360785	1.29351933048997	0	1.85923533524143	4.24068527097698
ENSMUSG00000067001	NA	0	0	0	0	0	0
ENSMUSG00000067006	NA	0	7.99470240901962	0	0	0	7.42119922420972
ENSMUSG00000067010	NA	0	0.799470240901962	1.29351933048997	0	0.929617667620717	2.12034263548849
ENSMUSG00000067017	NA	26.2279626147294	29.5803989133726	21.9898286183295	19.9664235964983	25.0996770257594	16.9627410839079
ENSMUSG00000067028	NA	0	0	0	0	0	0
ENSMUSG00000067038	NA	0	0	0	0	0	2.12034263548849
ENSMUSG00000067047	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000067049	NA	0	0	0	0	0	0
ENSMUSG00000067058	NA	17.4853084098196	40.772982286	62.0889278635186	9.39596404541096	17.6627356847936	44.5271953452583
ENSMUSG00000067063	NA	3.97393372950445	0	0	0	0	0
ENSMUSG00000067064	NA	0	0	0	1.17449550567637	4.64808833810358	0
ENSMUSG00000067071	NA	810.682480818908	442.906513459687	716.609709091444	537.918941599777	366.269361042562	552.349256544752
ENSMUSG00000067081	NA	0	0	0	0	0	0
ENSMUSG00000067085	NA	0	0	0	0	0	0
ENSMUSG00000067101	NA	0	0	0	0	0	0
ENSMUSG00000067103	NA	0	0	0	0	0	0
ENSMUSG00000067106	NA	0	0.799470240901962	6.46759665244986	1.17449550567637	0.929617667620717	1.06017131774425
ENSMUSG00000067121	NA	5.56350722130623	4.79682144541177	10.3481546439198	1.17449550567637	5.5777060057243	7.42119922420972
ENSMUSG00000067122	NA	0	0	0	0	0	0
ENSMUSG00000067144	NA	0	0	0	0	0	0
ENSMUSG00000067147	NA	3.97393372950445	9.59364289082354	33.6315025927393	5.87247752838185	3.71847067048287	19.0830837193964
ENSMUSG00000067148	NA	543.634134196209	788.277657529334	1100.78495024697	505.033067440839	813.415459168127	1237.21992780753
ENSMUSG00000067149	NA	0.79478674590089	30.3798691542745	6.46759665244986	4.69798202270548	15.8035003495522	1.06017131774425
ENSMUSG00000067150	NA	1412.33604746588	1215.99423641188	3012.60652071114	1355.36781355053	1263.35041029655	2324.95569981313
ENSMUSG00000067156	NA	0	0	0	0	0	0
ENSMUSG00000067158	NA	13.5113746803151	10.3931131317255	20.6963092878395	14.0939460681164	15.8035003495522	19.0830837193964
ENSMUSG00000067161	NA	6.35829396720712	7.99470240901962	14.2287126353897	7.04697303405822	13.01464734669	9.54154185969821
ENSMUSG00000067173	NA	0	0	0	0	0	0
ENSMUSG00000067186	NA	0	0	0	0	0	0
ENSMUSG00000067189	NA	0.79478674590089	0.799470240901962	2.58703866097994	0	0	0
ENSMUSG00000067194	NA	999.84172634332	1149.63820641702	3777.07644503072	940.770900046772	1307.97205834235	3011.9467137114
ENSMUSG00000067199	NA	242.409957499771	326.983328528902	73.7306018379284	414.596913503759	552.192894566706	127.220558129309
