NAME	DESCRIPTION	GSM1169497	GSM1169498	GSM1169506	GSM1169507
ENSMUSG00000082473	NA	0	0	0	0
ENSMUSG00000082474	NA	12.1990405372053	5.13895161757044	10.1581943473459	6.4384174270149
ENSMUSG00000082475	NA	0.813269369147021	2.56947580878522	0.846516195612155	4.2922782846766
ENSMUSG00000082476	NA	2.43980810744106	8.99316533074826	2.53954858683647	0
ENSMUSG00000082478	NA	14.6388486446464	12.8473790439261	5.92561336928509	8.5845565693532
ENSMUSG00000082479	NA	0	0	0	0
ENSMUSG00000082480	NA	3.25307747658808	7.70842742635565	0	5.36534785584575
ENSMUSG00000082481	NA	21.9582729669696	11.5626411395335	33.0141316288741	18.2421827098756
ENSMUSG00000082482	NA	0	0	0	0
ENSMUSG00000082483	NA	0.813269369147021	0	0	0
ENSMUSG00000082484	NA	16.2653873829404	19.2710685658891	18.6233563034674	22.5344609945521
ENSMUSG00000082485	NA	0	0	0	0
ENSMUSG00000082486	NA	0	0	0	0
ENSMUSG00000082487	NA	2.43980810744106	0	1.69303239122431	2.1461391423383
ENSMUSG00000082488	NA	0	0	0	0
ENSMUSG00000082489	NA	0	0	0	0
ENSMUSG00000082490	NA	0	0	0	0
ENSMUSG00000082491	NA	1.62653873829404	6.42368952196305	4.23258097806078	7.51148699818405
ENSMUSG00000082492	NA	0	0	0	0
ENSMUSG00000082494	NA	5.69288558402914	0	3.38606478244862	1.07306957116915
ENSMUSG00000082495	NA	0	0	0	0
ENSMUSG00000082496	NA	0	0	0	0
ENSMUSG00000082497	NA	0	0	0	0
ENSMUSG00000082498	NA	1.62653873829404	1.28473790439261	5.07909717367293	3.21920871350745
ENSMUSG00000082499	NA	0	0	0	0
ENSMUSG00000082500	NA	0.813269369147021	1.28473790439261	0	0
ENSMUSG00000082501	NA	0	0	0.846516195612155	0
ENSMUSG00000082502	NA	0	0	0	0
ENSMUSG00000082503	NA	26.8378891818517	7.70842742635565	44.8653583674442	33.2651567062437
ENSMUSG00000082504	NA	0	0	0	0
ENSMUSG00000082505	NA	1.62653873829404	0	0.846516195612155	1.07306957116915
ENSMUSG00000082507	NA	5.69288558402914	0	11.004710542958	11.8037652828607
ENSMUSG00000082508	NA	0.813269369147021	0	0	2.1461391423383
ENSMUSG00000082510	NA	4.0663468457351	8.99316533074826	5.07909717367293	8.5845565693532
ENSMUSG00000082511	NA	0	1.28473790439261	0	0
ENSMUSG00000082512	NA	0	1.28473790439261	0	0
ENSMUSG00000082513	NA	0	0	0	0
ENSMUSG00000082514	NA	0	0	0	0
ENSMUSG00000082515	NA	16.2653873829404	19.2710685658891	26.2420020639768	39.7035741332585
ENSMUSG00000082516	NA	0.813269369147021	1.28473790439261	0.846516195612155	0
ENSMUSG00000082517	NA	0	0	0	0
ENSMUSG00000082519	NA	4.0663468457351	6.42368952196305	4.23258097806078	6.4384174270149
ENSMUSG00000082520	NA	16.2653873829404	8.99316533074826	39.7862611937713	55.7996177007958
ENSMUSG00000082523	NA	0	0	0	0
ENSMUSG00000082524	NA	1.62653873829404	2.56947580878522	0.846516195612155	0
ENSMUSG00000082526	NA	0	0	0	0
ENSMUSG00000082527	NA	4.87961621488212	2.56947580878522	1.69303239122431	2.1461391423383
ENSMUSG00000082528	NA	0	0	0	0
ENSMUSG00000082529	NA	18.7051954903815	0	21.1629048903039	32.1920871350745
ENSMUSG00000082530	NA	0.813269369147021	0	0	2.1461391423383
ENSMUSG00000082531	NA	0	0	0	0
ENSMUSG00000082532	NA	12.1990405372053	2.56947580878522	9.31167815173371	2.1461391423383
ENSMUSG00000082533	NA	0	0	0	0
ENSMUSG00000082534	NA	1.62653873829404	15.4168548527113	4.23258097806078	2.1461391423383
ENSMUSG00000082535	NA	10.5725017989113	2.56947580878522	4.23258097806078	6.4384174270149
ENSMUSG00000082536	NA	162.653873829404	254.378105069737	133.749558906721	196.371731523954
ENSMUSG00000082537	NA	0	0	0	0
ENSMUSG00000082538	NA	0	0	0	0
ENSMUSG00000082539	NA	0	1.28473790439261	0	0
ENSMUSG00000082540	NA	0	0	0	0
ENSMUSG00000082541	NA	0	0	0	0
ENSMUSG00000082542	NA	4.0663468457351	2.56947580878522	0.846516195612155	0
ENSMUSG00000082543	NA	1.62653873829404	1.28473790439261	0.846516195612155	0
ENSMUSG00000082544	NA	0	0	0	0
ENSMUSG00000082545	NA	0.813269369147021	0	0	5.36534785584575
ENSMUSG00000082546	NA	0	0	0	0
ENSMUSG00000082547	NA	0	0	0	0
ENSMUSG00000082548	NA	0	0	0	0
ENSMUSG00000082549	NA	4.0663468457351	1.28473790439261	2.53954858683647	5.36534785584575
ENSMUSG00000082550	NA	0	1.28473790439261	0	0
ENSMUSG00000082551	NA	0	0	0	0
ENSMUSG00000082552	NA	0.813269369147021	1.28473790439261	0	0
ENSMUSG00000082553	NA	0	0	0	0
ENSMUSG00000082554	NA	0	0	0	0
ENSMUSG00000082555	NA	0	0	0	0
ENSMUSG00000082556	NA	0	1.28473790439261	0	0
ENSMUSG00000082558	NA	0	0	0	0
ENSMUSG00000082560	NA	0	0	0	0
ENSMUSG00000082561	NA	16.2653873829404	0	13.5442591297945	24.6806001368905
ENSMUSG00000082562	NA	0	0	0	0
ENSMUSG00000082563	NA	0	0	0	0
ENSMUSG00000082564	NA	0	0	0	0
ENSMUSG00000082565	NA	0	0	0	0
ENSMUSG00000082566	NA	0	0	0	0
ENSMUSG00000082567	NA	0	0	0	0
ENSMUSG00000082569	NA	1.62653873829404	5.13895161757044	0.846516195612155	3.21920871350745
ENSMUSG00000082570	NA	33.3440441350278	2.56947580878522	14.3907753254066	3.21920871350745
ENSMUSG00000082571	NA	0	0	0	0
ENSMUSG00000082573	NA	0	0	0	0
ENSMUSG00000082574	NA	0	0	0	0
ENSMUSG00000082575	NA	24.3980810744106	20.5558064702817	13.5442591297945	22.5344609945521
ENSMUSG00000082576	NA	13.8255792754993	3.85421371317783	5.07909717367293	5.36534785584575
ENSMUSG00000082577	NA	0	0	0	0
ENSMUSG00000082578	NA	1.62653873829404	0	2.53954858683647	1.07306957116915
ENSMUSG00000082579	NA	16.2653873829404	26.9794959922448	9.31167815173371	16.0960435675373
ENSMUSG00000082580	NA	0	1.28473790439261	0	0
ENSMUSG00000082581	NA	1.62653873829404	0	0	1.07306957116915
ENSMUSG00000082583	NA	0	0	0	0
ENSMUSG00000082584	NA	0	0	0	0
ENSMUSG00000082585	NA	1.62653873829404	1.28473790439261	0.846516195612155	3.21920871350745
ENSMUSG00000082586	NA	0	0	0	0
ENSMUSG00000082587	NA	2.43980810744106	5.13895161757044	0	4.2922782846766
ENSMUSG00000082588	NA	0	0	0	1.07306957116915
ENSMUSG00000082589	NA	0	0	0	0
ENSMUSG00000082590	NA	0	0	0	0
ENSMUSG00000082591	NA	0	1.28473790439261	0	0
ENSMUSG00000082592	NA	0	0	1.69303239122431	1.07306957116915
ENSMUSG00000082593	NA	0	0	0	0
ENSMUSG00000082594	NA	0.813269369147021	0	0	0
ENSMUSG00000082595	NA	0	0	0	0
ENSMUSG00000082596	NA	21.1450035978225	7.70842742635565	56.7165851060144	20.3883218522138
ENSMUSG00000082597	NA	1.62653873829404	0	5.92561336928509	6.4384174270149
ENSMUSG00000082598	NA	0.813269369147021	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000082599	NA	31.7175053967338	11.5626411395335	20.3163886946917	5.36534785584575
ENSMUSG00000082600	NA	23.5848117052636	5.13895161757044	15.2372915210188	7.51148699818405
ENSMUSG00000082601	NA	0	1.28473790439261	0	0
ENSMUSG00000082602	NA	0	1.28473790439261	0	0
ENSMUSG00000082604	NA	0	0	0	0
ENSMUSG00000082605	NA	0	1.28473790439261	0	0
ENSMUSG00000082606	NA	0	0	0	0
ENSMUSG00000082607	NA	0	0	0	0
ENSMUSG00000082608	NA	6.50615495317616	12.8473790439261	2.53954858683647	0
ENSMUSG00000082609	NA	4.87961621488212	2.56947580878522	7.6186457605094	1.07306957116915
ENSMUSG00000082610	NA	8.13269369147021	1.28473790439261	8.46516195612155	6.4384174270149
ENSMUSG00000082611	NA	0	0	0	0
ENSMUSG00000082612	NA	0	0	0	0
ENSMUSG00000082613	NA	0	0	0.846516195612155	0
ENSMUSG00000082614	NA	0.813269369147021	0	0	0
ENSMUSG00000082615	NA	0	0	0	1.07306957116915
ENSMUSG00000082616	NA	0.813269369147021	3.85421371317783	0.846516195612155	1.07306957116915
ENSMUSG00000082617	NA	1.62653873829404	2.56947580878522	0	0
ENSMUSG00000082618	NA	0	0	0	2.1461391423383
ENSMUSG00000082619	NA	2.43980810744106	2.56947580878522	5.92561336928509	0
ENSMUSG00000082620	NA	0	0	0	0
ENSMUSG00000082621	NA	0.813269369147021	1.28473790439261	1.69303239122431	0
ENSMUSG00000082622	NA	2.43980810744106	8.99316533074826	1.69303239122431	5.36534785584575
ENSMUSG00000082623	NA	0	0	0	0
ENSMUSG00000082624	NA	0	0	0	0
ENSMUSG00000082625	NA	0.813269369147021	1.28473790439261	2.53954858683647	4.2922782846766
ENSMUSG00000082626	NA	1.62653873829404	3.85421371317783	0.846516195612155	5.36534785584575
ENSMUSG00000082628	NA	0	0	0	0
ENSMUSG00000082629	NA	0	0	0	0
ENSMUSG00000082630	NA	1.62653873829404	3.85421371317783	5.92561336928509	1.07306957116915
ENSMUSG00000082632	NA	0	1.28473790439261	0.846516195612155	0
ENSMUSG00000082633	NA	1.62653873829404	0	0.846516195612155	3.21920871350745
ENSMUSG00000082634	NA	2.43980810744106	0	0	1.07306957116915
ENSMUSG00000082635	NA	0	0	0	0
ENSMUSG00000082636	NA	0	0	0	0
ENSMUSG00000082637	NA	0	0	0	0
ENSMUSG00000082638	NA	0	0	0	0
ENSMUSG00000082639	NA	0	0	0	0
ENSMUSG00000082641	NA	0.813269369147021	1.28473790439261	0.846516195612155	2.1461391423383
ENSMUSG00000082644	NA	0	0	0	0
ENSMUSG00000082645	NA	0	0	0	0
ENSMUSG00000082646	NA	4.0663468457351	2.56947580878522	0.846516195612155	2.1461391423383
ENSMUSG00000082647	NA	2.43980810744106	7.70842742635565	0.846516195612155	1.07306957116915
ENSMUSG00000082648	NA	4.0663468457351	1.28473790439261	0.846516195612155	0
ENSMUSG00000082649	NA	2.43980810744106	0	0	2.1461391423383
ENSMUSG00000082650	NA	0	0	0	0
ENSMUSG00000082651	NA	0	0	2.53954858683647	7.51148699818405
ENSMUSG00000082652	NA	0	0	0	0
ENSMUSG00000082653	NA	4.0663468457351	0	5.92561336928509	0
ENSMUSG00000082655	NA	0.813269369147021	0	0.846516195612155	0
ENSMUSG00000082656	NA	0	0	0	0
ENSMUSG00000082657	NA	0	0	0	0
ENSMUSG00000082658	NA	3.25307747658808	1.28473790439261	0	0
ENSMUSG00000082660	NA	0.813269369147021	0	0.846516195612155	0
ENSMUSG00000082661	NA	0	0	0	0
ENSMUSG00000082662	NA	3.25307747658808	2.56947580878522	0	2.1461391423383
ENSMUSG00000082663	NA	0	0	0	0
ENSMUSG00000082664	NA	0	0	0	0
ENSMUSG00000082665	NA	0	0	0	0
ENSMUSG00000082666	NA	0.813269369147021	1.28473790439261	0	3.21920871350745
ENSMUSG00000082667	NA	0	0	0	0
ENSMUSG00000082669	NA	0	0	0	1.07306957116915
ENSMUSG00000082670	NA	0	0	0	0
ENSMUSG00000082671	NA	8.94596306061723	11.5626411395335	5.07909717367293	8.5845565693532
ENSMUSG00000082672	NA	0	0	0	1.07306957116915
ENSMUSG00000082673	NA	0	0	0	0
ENSMUSG00000082674	NA	6.50615495317616	16.7015927571039	3.38606478244862	8.5845565693532
ENSMUSG00000082675	NA	6.50615495317616	14.1321169483187	7.6186457605094	6.4384174270149
ENSMUSG00000082676	NA	0	0	0.846516195612155	0
ENSMUSG00000082677	NA	3.25307747658808	0	0	0
ENSMUSG00000082678	NA	0	2.56947580878522	0	1.07306957116915
ENSMUSG00000082679	NA	0.813269369147021	0	0	0
ENSMUSG00000082680	NA	0	0	0	0
ENSMUSG00000082681	NA	0	0	0	0
ENSMUSG00000082682	NA	0	1.28473790439261	0.846516195612155	3.21920871350745
ENSMUSG00000082683	NA	0.813269369147021	0	0	0
ENSMUSG00000082684	NA	34.1573135041749	24.4100201834596	22.8559372815282	36.4843654197511
ENSMUSG00000082686	NA	85.3932837604372	6.42368952196305	58.4096174972387	40.7766437044277
ENSMUSG00000082687	NA	2.43980810744106	1.28473790439261	1.69303239122431	0
ENSMUSG00000082688	NA	0.813269369147021	0	1.69303239122431	4.2922782846766
ENSMUSG00000082689	NA	0	1.28473790439261	1.69303239122431	2.1461391423383
ENSMUSG00000082690	NA	0	0	0	0
ENSMUSG00000082691	NA	31.7175053967338	26.9794959922448	22.009421085916	11.8037652828607
ENSMUSG00000082692	NA	1.62653873829404	2.56947580878522	0	1.07306957116915
ENSMUSG00000082693	NA	2.43980810744106	7.70842742635565	0	1.07306957116915
ENSMUSG00000082696	NA	0	0	0	0
ENSMUSG00000082698	NA	0	0	0	0
ENSMUSG00000082699	NA	0	0	0	0
ENSMUSG00000082700	NA	0	0	0	0
ENSMUSG00000082701	NA	0	0	0	0
ENSMUSG00000082703	NA	3.25307747658808	0	1.69303239122431	2.1461391423383
ENSMUSG00000082704	NA	0	0	0	0
ENSMUSG00000082705	NA	0	1.28473790439261	0	2.1461391423383
ENSMUSG00000082706	NA	0.813269369147021	1.28473790439261	0	1.07306957116915
ENSMUSG00000082707	NA	1.62653873829404	1.28473790439261	0	4.2922782846766
ENSMUSG00000082708	NA	0	1.28473790439261	1.69303239122431	0
ENSMUSG00000082709	NA	0	0	0	0
ENSMUSG00000082710	NA	0	0	0	0
ENSMUSG00000082711	NA	12.1990405372053	14.1321169483187	11.004710542958	10.7306957116915
ENSMUSG00000082712	NA	0	0	0	0
ENSMUSG00000082713	NA	0	0	0	0
ENSMUSG00000082714	NA	0	0	0	0
ENSMUSG00000082715	NA	12.1990405372053	5.13895161757044	14.3907753254066	6.4384174270149
ENSMUSG00000082716	NA	3.25307747658808	0	3.38606478244862	2.1461391423383
ENSMUSG00000082717	NA	0	0	0	0
ENSMUSG00000082718	NA	0	0	0	1.07306957116915
ENSMUSG00000082720	NA	0	0	0	0
ENSMUSG00000082721	NA	0	0	0	0
ENSMUSG00000082722	NA	0	0	0	0
ENSMUSG00000082723	NA	0	0	0	0
ENSMUSG00000082724	NA	0	0	0	0
ENSMUSG00000082725	NA	0	0	0	0
ENSMUSG00000082726	NA	0	0	0	0
ENSMUSG00000082727	NA	13.0123099063523	1.28473790439261	11.8512267385702	0
ENSMUSG00000082728	NA	0	0	0	0
ENSMUSG00000082729	NA	0.813269369147021	0	0	0
ENSMUSG00000082730	NA	0.813269369147021	2.56947580878522	0.846516195612155	0
ENSMUSG00000082732	NA	0	0	0	0
ENSMUSG00000082733	NA	0.813269369147021	0	0	0
ENSMUSG00000082734	NA	0	0	0	0
ENSMUSG00000082735	NA	0	1.28473790439261	0	0
ENSMUSG00000082736	NA	0	0	0	0
ENSMUSG00000082737	NA	0	0	0	0
ENSMUSG00000082738	NA	0	1.28473790439261	0	0
ENSMUSG00000082739	NA	0	0	0	0
ENSMUSG00000082740	NA	0	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000082741	NA	23.5848117052636	23.125282279067	10.1581943473459	15.0229739963681
ENSMUSG00000082743	NA	8.13269369147021	11.5626411395335	5.92561336928509	3.21920871350745
ENSMUSG00000082744	NA	0	0	0	0
ENSMUSG00000082745	NA	0	0	0	0
ENSMUSG00000082746	NA	1.62653873829404	0	2.53954858683647	5.36534785584575
ENSMUSG00000082749	NA	5.69288558402914	6.42368952196305	4.23258097806078	18.2421827098756
ENSMUSG00000082750	NA	0	0	0	0
ENSMUSG00000082751	NA	0	0	0	0
ENSMUSG00000082752	NA	0	0	0	0
ENSMUSG00000082754	NA	0	0	0	0
ENSMUSG00000082755	NA	2.43980810744106	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000082757	NA	0	0	0	0
ENSMUSG00000082758	NA	0.813269369147021	1.28473790439261	1.69303239122431	1.07306957116915
ENSMUSG00000082759	NA	0	0	0	0
ENSMUSG00000082760	NA	0	0	0	0
ENSMUSG00000082762	NA	0	0	1.69303239122431	4.2922782846766
ENSMUSG00000082763	NA	0	0	0	0
ENSMUSG00000082765	NA	0	0	0.846516195612155	0
ENSMUSG00000082766	NA	15.4521180137934	6.42368952196305	5.07909717367293	5.36534785584575
ENSMUSG00000082767	NA	0	0	0	0
ENSMUSG00000082768	NA	0.813269369147021	0	1.69303239122431	0
ENSMUSG00000082769	NA	7.31942432232319	11.5626411395335	27.9350344552011	11.8037652828607
ENSMUSG00000082770	NA	0	0	0	0
ENSMUSG00000082771	NA	0	0	0	0
ENSMUSG00000082772	NA	0	0	0	0
ENSMUSG00000082773	NA	0	0	0	0
ENSMUSG00000082774	NA	21.9582729669696	42.3963508449561	19.4698724990796	25.7536697080596
ENSMUSG00000082775	NA	0	0	0	0
ENSMUSG00000082776	NA	8.94596306061723	0	0	0
ENSMUSG00000082777	NA	0	0	0	0
ENSMUSG00000082778	NA	17.0786567520874	35.9726613229931	13.5442591297945	23.6075305657213
ENSMUSG00000082779	NA	0	0	0	0
ENSMUSG00000082780	NA	0	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000082781	NA	0	0	0	0
ENSMUSG00000082782	NA	1.62653873829404	0	0	2.1461391423383
ENSMUSG00000082783	NA	0	0	0	0
ENSMUSG00000082784	NA	0	1.28473790439261	1.69303239122431	1.07306957116915
ENSMUSG00000082785	NA	0	0	0	0
ENSMUSG00000082786	NA	0.813269369147021	0	0	0
ENSMUSG00000082788	NA	0	0	0	0
ENSMUSG00000082789	NA	0	0	0	0
ENSMUSG00000082790	NA	0	1.28473790439261	2.53954858683647	0
ENSMUSG00000082791	NA	1.62653873829404	1.28473790439261	0	3.21920871350745
ENSMUSG00000082792	NA	0.813269369147021	3.85421371317783	1.69303239122431	7.51148699818405
ENSMUSG00000082793	NA	2.43980810744106	3.85421371317783	0.846516195612155	0
ENSMUSG00000082794	NA	0	0	0	0
ENSMUSG00000082795	NA	0	0	0	0
ENSMUSG00000082796	NA	0	0	0	0
ENSMUSG00000082797	NA	0.813269369147021	0	0	0
ENSMUSG00000082798	NA	0	0	0	0
ENSMUSG00000082799	NA	0.813269369147021	0	0	0
ENSMUSG00000082800	NA	0	0	0	0
ENSMUSG00000082802	NA	0	0	0	0
ENSMUSG00000082804	NA	6.50615495317616	11.5626411395335	5.07909717367293	9.65762614052235
ENSMUSG00000082806	NA	34.9705828733219	17.9863306614965	22.009421085916	47.2150611314426
ENSMUSG00000082807	NA	0	0	0	0
ENSMUSG00000082809	NA	2.43980810744106	14.1321169483187	5.07909717367293	11.8037652828607
ENSMUSG00000082810	NA	2.43980810744106	1.28473790439261	0	2.1461391423383
ENSMUSG00000082812	NA	8.13269369147021	0	2.53954858683647	2.1461391423383
ENSMUSG00000082814	NA	0	0	0	0
ENSMUSG00000082815	NA	0	0	0	0
ENSMUSG00000082816	NA	17.8919261212345	38.5421371317783	5.92561336928509	25.7536697080596
ENSMUSG00000082817	NA	0	0	0	0
ENSMUSG00000082818	NA	0	0	0	0
ENSMUSG00000082819	NA	0	0	0	0
ENSMUSG00000082820	NA	3.25307747658808	1.28473790439261	1.69303239122431	4.2922782846766
ENSMUSG00000082821	NA	0	0	0	0
ENSMUSG00000082822	NA	0	0	0	0
ENSMUSG00000082823	NA	0	0	0	0
ENSMUSG00000082824	NA	0	0	0	0
ENSMUSG00000082825	NA	0	0	0	0
ENSMUSG00000082826	NA	0	2.56947580878522	0	1.07306957116915
ENSMUSG00000082827	NA	0	0	0	0
ENSMUSG00000082828	NA	4.0663468457351	1.28473790439261	9.31167815173371	1.07306957116915
ENSMUSG00000082829	NA	0	0	0.846516195612155	0
ENSMUSG00000082831	NA	0	0	0	0
ENSMUSG00000082832	NA	0	0	0	0
ENSMUSG00000082833	NA	0	0	0	0
ENSMUSG00000082835	NA	0	0	0	0
ENSMUSG00000082836	NA	4.0663468457351	3.85421371317783	1.69303239122431	1.07306957116915
ENSMUSG00000082837	NA	0	0	0	0
ENSMUSG00000082838	NA	0	0	0	0
ENSMUSG00000082839	NA	0	0	0	0
ENSMUSG00000082840	NA	0	2.56947580878522	0	0
ENSMUSG00000082841	NA	0	0	1.69303239122431	0
ENSMUSG00000082842	NA	0	0	0	0
ENSMUSG00000082843	NA	0	0	0	2.1461391423383
ENSMUSG00000082844	NA	3.25307747658808	0	5.07909717367293	0
ENSMUSG00000082845	NA	8.13269369147021	6.42368952196305	2.53954858683647	3.21920871350745
ENSMUSG00000082846	NA	0	0	0	0
ENSMUSG00000082847	NA	0	0	0.846516195612155	1.07306957116915
ENSMUSG00000082848	NA	0	0	1.69303239122431	3.21920871350745
ENSMUSG00000082849	NA	0.813269369147021	0	1.69303239122431	0
ENSMUSG00000082850	NA	0	0	0	0
ENSMUSG00000082851	NA	0.813269369147021	0	2.53954858683647	0
ENSMUSG00000082852	NA	0.813269369147021	0	1.69303239122431	0
ENSMUSG00000082853	NA	0	0	0	0
ENSMUSG00000082855	NA	4.87961621488212	7.70842742635565	10.1581943473459	17.1691131387064
ENSMUSG00000082856	NA	0	0	0	0
ENSMUSG00000082857	NA	0	0	0	0
ENSMUSG00000082858	NA	0	0	0	0
ENSMUSG00000082859	NA	0	0	0	0
ENSMUSG00000082860	NA	25.2113504435576	30.8337097054226	14.3907753254066	32.1920871350745
ENSMUSG00000082861	NA	30.0909666584398	21.8405443746744	49.097939345505	25.7536697080596
ENSMUSG00000082862	NA	0	0	0	0
ENSMUSG00000082863	NA	0	0	0	0
ENSMUSG00000082864	NA	0	0	0.846516195612155	0
ENSMUSG00000082865	NA	0	0	0	0
ENSMUSG00000082867	NA	15.4521180137934	6.42368952196305	3.38606478244862	7.51148699818405
ENSMUSG00000082868	NA	0	0	0	0
ENSMUSG00000082869	NA	0	0	0	0
ENSMUSG00000082870	NA	3.25307747658808	5.13895161757044	9.31167815173371	6.4384174270149
ENSMUSG00000082871	NA	0	0	0	0
ENSMUSG00000082872	NA	14.6388486446464	26.9794959922448	15.2372915210188	20.3883218522138
ENSMUSG00000082873	NA	34.9705828733219	5.13895161757044	10.1581943473459	1.07306957116915
ENSMUSG00000082874	NA	4.87961621488212	1.28473790439261	2.53954858683647	0
ENSMUSG00000082875	NA	0	2.56947580878522	3.38606478244862	1.07306957116915
ENSMUSG00000082876	NA	2.43980810744106	1.28473790439261	10.1581943473459	5.36534785584575
ENSMUSG00000082877	NA	11.3857711680583	6.42368952196305	7.6186457605094	2.1461391423383
ENSMUSG00000082878	NA	20.3317342286755	35.9726613229931	20.3163886946917	38.6305045620894
ENSMUSG00000082879	NA	1.62653873829404	2.56947580878522	1.69303239122431	2.1461391423383
ENSMUSG00000082882	NA	0	0	0	0
ENSMUSG00000082884	NA	4.87961621488212	10.2779032351409	6.77212956489724	10.7306957116915
ENSMUSG00000082886	NA	0	0	0	0
ENSMUSG00000082887	NA	0	0	0	0
ENSMUSG00000082888	NA	0	0	0	0
ENSMUSG00000082889	NA	0	0	0	0
ENSMUSG00000082890	NA	0.813269369147021	1.28473790439261	0	0
ENSMUSG00000082891	NA	0	0	0	0
ENSMUSG00000082892	NA	0	0	0	0
ENSMUSG00000082893	NA	0	0	0	0
ENSMUSG00000082894	NA	0	0	0	0
ENSMUSG00000082895	NA	10.5725017989113	21.8405443746744	6.77212956489724	12.8768348540298
ENSMUSG00000082896	NA	4.87961621488212	7.70842742635565	5.92561336928509	10.7306957116915
ENSMUSG00000082897	NA	0	0	0	0
ENSMUSG00000082898	NA	0.813269369147021	0	0	1.07306957116915
ENSMUSG00000082899	NA	0	0	0	0
ENSMUSG00000082900	NA	5.69288558402914	29.54897180103	5.07909717367293	13.9499044251989
ENSMUSG00000082901	NA	3.25307747658808	2.56947580878522	0.846516195612155	2.1461391423383
ENSMUSG00000082902	NA	0	0	0	0
ENSMUSG00000082903	NA	0	0	0	0
ENSMUSG00000082905	NA	0.813269369147021	5.13895161757044	0.846516195612155	11.8037652828607
ENSMUSG00000082906	NA	0	0	0	0
ENSMUSG00000082907	NA	0	0	0	0
ENSMUSG00000082908	NA	0.813269369147021	3.85421371317783	1.69303239122431	4.2922782846766
ENSMUSG00000082910	NA	0	0	0	0
ENSMUSG00000082911	NA	0	0	0	0
ENSMUSG00000082912	NA	0	0	0	1.07306957116915
ENSMUSG00000082913	NA	0	0	0	0
ENSMUSG00000082915	NA	0	0	0	0
ENSMUSG00000082917	NA	51.2359702562623	37.2573992273857	70.2608442358089	25.7536697080596
ENSMUSG00000082918	NA	0	0	0	0
ENSMUSG00000082919	NA	4.87961621488212	16.7015927571039	5.92561336928509	7.51148699818405
ENSMUSG00000082920	NA	4.87961621488212	6.42368952196305	4.23258097806078	8.5845565693532
ENSMUSG00000082922	NA	13.8255792754993	1.28473790439261	8.46516195612155	15.0229739963681
ENSMUSG00000082924	NA	0	0	0	1.07306957116915
ENSMUSG00000082925	NA	0	0	1.69303239122431	0
ENSMUSG00000082926	NA	3.25307747658808	7.70842742635565	0.846516195612155	2.1461391423383
ENSMUSG00000082927	NA	6.50615495317616	11.5626411395335	8.46516195612155	11.8037652828607
ENSMUSG00000082928	NA	0	0	1.69303239122431	2.1461391423383
ENSMUSG00000082929	NA	0	0	1.69303239122431	1.07306957116915
ENSMUSG00000082930	NA	0	0	0	0
ENSMUSG00000082931	NA	26.0246198127047	8.99316533074826	42.3258097806078	30.0459479927362
ENSMUSG00000082932	NA	0	0	0	0
ENSMUSG00000082933	NA	0	0	0	0
ENSMUSG00000082934	NA	0	0	0	0
