NAME	DESCRIPTION	GSM1169495	GSM1169496	GSM1169504	GSM1169505
ENSMUSG00000071424	NA	0	0	0	0
ENSMUSG00000071428	NA	0	0	0	1.01258643029755
ENSMUSG00000071434	NA	0	0	0	0
ENSMUSG00000071451	NA	823.248829604367	370.528202326834	393.080546710693	280.486441192422
ENSMUSG00000071452	NA	0	0	0	0
ENSMUSG00000071454	NA	308.718311101638	327.855010485822	726.365798285843	488.066659403421
ENSMUSG00000071456	NA	33.1089203210452	36.4283344984247	18.6247640586114	45.5663893633899
ENSMUSG00000071470	NA	0	0	0	0
ENSMUSG00000071471	NA	0	0	0	0
ENSMUSG00000071475	NA	3.57934273741029	4.16323822839139	2.94075221978074	5.06293215148777
ENSMUSG00000071477	NA	324.825353419984	320.569343586137	136.254852849841	255.171780434984
ENSMUSG00000071478	NA	8.94835684352572	8.32647645678278	0	8.10069144238043
ENSMUSG00000071481	NA	0	0	0	0
ENSMUSG00000071489	NA	0	0	0	5.06293215148777
ENSMUSG00000071490	NA	0	0	0	0
ENSMUSG00000071491	NA	0	1.04080955709785	0	0
ENSMUSG00000071493	NA	0	0	0	0
ENSMUSG00000071494	NA	0	0	0	0
ENSMUSG00000071497	NA	5.36901410611543	1.04080955709785	6.8617551794884	6.07551858178532
ENSMUSG00000071506	NA	0	0	1.96050147985383	0
ENSMUSG00000071510	NA	0	0	8.82225665934223	2.02517286059511
ENSMUSG00000071516	NA	35.7934273741029	35.3875249413268	9.80250739926914	19.2391421756535
ENSMUSG00000071517	NA	0	0	0	0
ENSMUSG00000071519	NA	0	0	0	0
ENSMUSG00000071521	NA	0	0	0	0
ENSMUSG00000071522	NA	0	0	0	0
ENSMUSG00000071528	NA	438.469485332761	386.140345683302	468.559853685065	276.436095471232
ENSMUSG00000071531	NA	0	0	0	0
ENSMUSG00000071532	NA	557.482631351653	301.834771558376	239.181180542167	221.756428235164
ENSMUSG00000071533	NA	454.576527651107	478.77239626501	322.502493435955	448.575788621816
ENSMUSG00000071537	NA	0	13.530524242272	35.2890266373689	51.6419079451752
ENSMUSG00000071540	NA	0	0	10.7827581391961	0
ENSMUSG00000071547	NA	134.225352652886	394.466822140084	45.0915340366381	220.743841804867
ENSMUSG00000071550	NA	0	0	0	0
ENSMUSG00000071551	NA	0	3.12242867129354	0	0
ENSMUSG00000071552	NA	282.768076255413	9.36728601388063	295.055472718001	6.07551858178532
ENSMUSG00000071553	NA	0	0	0	0
ENSMUSG00000071561	NA	0.894835684352573	0	0.980250739926914	0
ENSMUSG00000071562	NA	2.68450705305772	0	15.6840118388306	0
ENSMUSG00000071568	NA	1.78967136870515	2.0816191141957	0	1.01258643029755
ENSMUSG00000071573	NA	48.3211269550389	10.4080955709785	29.4075221978074	0
ENSMUSG00000071586	NA	0	0	0	1.01258643029755
ENSMUSG00000071591	NA	0	0	0	0
ENSMUSG00000071604	NA	0	0	0	0
ENSMUSG00000071613	NA	0	0	0	0
ENSMUSG00000071629	NA	0	0	0	0
ENSMUSG00000071632	NA	982.529581419125	339.303915613898	300.936977157563	265.297644737959
ENSMUSG00000071633	NA	0	0	0	0
ENSMUSG00000071636	NA	54.5849767455069	40.5915727268161	0.980250739926914	31.3901793392242
ENSMUSG00000071637	NA	113.644131912777	7.28566689968493	350.929764893835	21.2643150362486
ENSMUSG00000071640	NA	7.15868547482058	1.04080955709785	5.88150443956148	2.02517286059511
ENSMUSG00000071644	NA	1250.9802867249	1331.19542352815	899.870179252907	1224.21699422974
ENSMUSG00000071645	NA	480.526762497331	332.018248714213	315.640738256466	335.16610842849
ENSMUSG00000071646	NA	4453.59720102275	3940.50498317245	2378.08829506269	3890.3570652032
ENSMUSG00000071647	NA	302.454461311169	417.364632396237	720.484293846282	497.179937276099
ENSMUSG00000071648	NA	117.223474650187	67.6526212113601	78.4200591941531	37.4656979210095
ENSMUSG00000071649	NA	644.281692733852	335.140677385507	362.692773772958	206.567631780701
ENSMUSG00000071650	NA	1214.29202366644	2132.61878249349	1983.04724687215	2235.790838097
ENSMUSG00000071652	NA	263.976526884009	316.406105357746	256.825693860852	268.335404028852
ENSMUSG00000071653	NA	109.169953491014	15.6121433564677	34.308775897442	10.1258643029755
ENSMUSG00000071654	NA	279.188733518003	427.772727967215	189.188392805894	296.687824077183
ENSMUSG00000071655	NA	1782.51268323032	1236.48175383224	831.252627458023	894.11381795274
ENSMUSG00000071656	NA	0	10.4080955709785	9.80250739926914	6.07551858178532
ENSMUSG00000071657	NA	101.116432331841	340.344725170996	422.4880689085	267.322817598554
ENSMUSG00000071658	NA	0	8.32647645678278	3.92100295970766	8.10069144238043
ENSMUSG00000071659	NA	3698.35588342918	2660.3092279421	3129.94061258664	2700.56800960358
ENSMUSG00000071660	NA	868.885449506348	1363.46051979818	736.168305685113	1065.24092467303
ENSMUSG00000071661	NA	242.500470459547	27.061048484544	1.96050147985383	15.1887964544633
ENSMUSG00000071662	NA	940.472304254554	737.933975982374	380.337287091643	546.796672360679
ENSMUSG00000071665	NA	0	0	0	0
ENSMUSG00000071669	NA	1240.24225851267	158.203052678873	1176.3008879123	105.308988750946
ENSMUSG00000071671	NA	17.0018780026989	19.7753815848591	7.84200591941531	10.1258643029755
ENSMUSG00000071679	NA	0	0	0	0
ENSMUSG00000071680	NA	52.7953053768018	16.6529529135656	18.6247640586114	12.1510371635706
ENSMUSG00000071686	NA	0	0	0	0
ENSMUSG00000071691	NA	0.894835684352573	19.7753815848591	16.6642625787575	10.1258643029755
ENSMUSG00000071708	NA	211.181221507207	401.752489039769	394.060797450619	467.81493079747
ENSMUSG00000071711	NA	110.064789175366	60.3669543116752	63.7162980952494	52.6544943754728
ENSMUSG00000071713	NA	1301.98592073299	0	2304.56948956817	7.08810501208287
ENSMUSG00000071714	NA	462.63004881028	7.28566689968493	430.330074827915	1.01258643029755
ENSMUSG00000071715	NA	2766.83193601815	133.223623308525	2707.45254367814	109.359334472136
ENSMUSG00000071716	NA	217.445071297675	1.04080955709785	18.6247640586114	6.07551858178532
ENSMUSG00000071719	NA	0	1.04080955709785	0	0
ENSMUSG00000071721	NA	0	0	0	0
ENSMUSG00000071722	NA	0	0	0	0
ENSMUSG00000071723	NA	0	2.0816191141957	0	4.05034572119021
ENSMUSG00000071724	NA	740.92394664393	13.530524242272	51.9532892161264	7.08810501208287
ENSMUSG00000071726	NA	0	0	0	0
ENSMUSG00000071738	NA	0	0	0	0
ENSMUSG00000071745	NA	0	0	0	0
ENSMUSG00000071748	NA	0	0	0.980250739926914	1.01258643029755
ENSMUSG00000071749	NA	0	0	0	0
ENSMUSG00000071750	NA	7.15868547482058	7.28566689968493	6.8617551794884	4.05034572119021
ENSMUSG00000071753	NA	0	0	0	2.02517286059511
ENSMUSG00000071757	NA	459.945541757222	329.936629600018	932.218453670495	233.907465398735
ENSMUSG00000071763	NA	0	0	0	0
ENSMUSG00000071764	NA	0	0	0	0
ENSMUSG00000071766	NA	0	0	0	0
ENSMUSG00000071767	NA	0	0	0	0
ENSMUSG00000071769	NA	0	0	0	0
ENSMUSG00000071770	NA	0	0	0	0
ENSMUSG00000071771	NA	0	0	0	0
ENSMUSG00000071772	NA	0	0	0	0
ENSMUSG00000071773	NA	0	0	0	0
ENSMUSG00000071788	NA	0	0	0	0
ENSMUSG00000071793	NA	10.7380282122309	22.8978102561526	12.7432596190499	26.3272471877364
ENSMUSG00000071796	NA	11.6328638965834	37.4691440555225	37.2495281172227	38.478284351307
ENSMUSG00000071815	NA	0	0	0	0
ENSMUSG00000071816	NA	0	0	0	0
ENSMUSG00000071818	NA	0	0	0	1.01258643029755
ENSMUSG00000071847	NA	24.1605634775195	123.856337294644	3.92100295970766	216.693496083676
ENSMUSG00000071855	NA	33.1089203210452	15.6121433564677	48.0322862564188	25.3146607574388
ENSMUSG00000071856	NA	17.0018780026989	49.9588587406967	108.807832131887	34.4279386301168
ENSMUSG00000071858	NA	0	0	0	0
ENSMUSG00000071862	NA	60.8488265359749	13.530524242272	102.926327692326	87.0824330055896
ENSMUSG00000071866	NA	1242.92676556572	912.789981574812	714.60278940672	830.320872843994
ENSMUSG00000071867	NA	0	0	0	5.06293215148777
ENSMUSG00000071890	NA	0	0	0	0
ENSMUSG00000071893	NA	0	12.4897146851742	6.8617551794884	26.3272471877364
ENSMUSG00000071909	NA	0	0	0	0
ENSMUSG00000071937	NA	0	0	0	0
ENSMUSG00000071952	NA	0	0	0	0
ENSMUSG00000071984	NA	0.894835684352573	622.404115144513	5.88150443956148	1104.73179545463
ENSMUSG00000072049	NA	0	0	0	0
ENSMUSG00000072066	NA	53.6901410611543	24.9794293703483	48.0322862564188	13.1636235938682
ENSMUSG00000072068	NA	0.894835684352573	0	0.980250739926914	0
ENSMUSG00000072082	NA	286.347418992823	216.488387876352	44.1112832967111	123.535544496302
ENSMUSG00000072100	NA	0	0	0	0
ENSMUSG00000072109	NA	199.548357610624	8.32647645678278	255.845443120925	9.11327787267798
ENSMUSG00000072115	NA	0	1.04080955709785	15.6840118388306	2.02517286059511
ENSMUSG00000072145	NA	0	0	0	0
ENSMUSG00000072188	NA	0	0	0	0
ENSMUSG00000072214	NA	0	0	20.5852655384652	0
ENSMUSG00000072235	NA	337.35305300092	80.1423358965343	313.680236776613	104.296402320648
ENSMUSG00000072244	NA	4.47417842176286	62.4485734258709	19.6050147985383	119.485198775111
ENSMUSG00000072249	NA	0	0	0	0
ENSMUSG00000072255	NA	21.4760564244617	6.24485734258709	2.94075221978074	10.1258643029755
ENSMUSG00000072258	NA	101.116432331841	391.344393468791	191.148894285748	350.354904882954
ENSMUSG00000072259	NA	0	0	0	0
ENSMUSG00000072294	NA	408.939907749126	2.0816191141957	197.03039872531	3.03775929089266
ENSMUSG00000072295	NA	0	0	0	1.01258643029755
ENSMUSG00000072324	NA	2.68450705305772	2.0816191141957	0.980250739926914	2.02517286059511
ENSMUSG00000072381	NA	0	0	0	0
ENSMUSG00000072387	NA	3.57934273741029	0	0	0
ENSMUSG00000072407	NA	9.8431925278783	4.16323822839139	3.92100295970766	2.02517286059511
ENSMUSG00000072419	NA	10.7380282122309	0	0.980250739926914	0
ENSMUSG00000072421	NA	0.894835684352573	0	0.980250739926914	0
ENSMUSG00000072423	NA	0.894835684352573	0	4.90125369963457	1.01258643029755
ENSMUSG00000072437	NA	17.0018780026989	105.121765266883	71.5583040146647	108.346748041838
ENSMUSG00000072460	NA	0.894835684352573	0	0	9.11327787267798
ENSMUSG00000072473	NA	0	0	0	0
ENSMUSG00000072476	NA	0	2.0816191141957	0.980250739926914	0
ENSMUSG00000072477	NA	0	0	0	0
ENSMUSG00000072479	NA	0	0	0	0
ENSMUSG00000072487	NA	21.4760564244617	17.6937624706634	15.6840118388306	3.03775929089266
ENSMUSG00000072492	NA	4.47417842176286	5.20404778548924	3.92100295970766	5.06293215148777
ENSMUSG00000072494	NA	59.9539908516224	141.550099765307	63.7162980952494	156.950896696121
ENSMUSG00000072501	NA	2100.17935117549	1414.46018809597	2752.54407771478	1833.79402526887
ENSMUSG00000072511	NA	0	0	0	0
ENSMUSG00000072541	NA	0	0	0	0
ENSMUSG00000072553	NA	38.4779344271606	219.610816547646	7.84200591941531	154.925723835526
ENSMUSG00000072568	NA	74.2713618012635	188.38652983471	93.1238202930568	306.813688380159
ENSMUSG00000072571	NA	13.4225352652886	46.8364300694031	8.82225665934223	54.6796672360679
ENSMUSG00000072572	NA	0	15.6121433564677	0	14.1762100241657
ENSMUSG00000072573	NA	76.9558688543212	8.32647645678278	0	8.10069144238043
ENSMUSG00000072574	NA	0	0	0	0
ENSMUSG00000072575	NA	0	0	0	0
ENSMUSG00000072576	NA	37.583098742808	15.6121433564677	12.7432596190499	9.11327787267798
ENSMUSG00000072582	NA	596.855401463166	879.484075747681	460.71784776565	747.288785559595
ENSMUSG00000072584	NA	0	0	0	0
ENSMUSG00000072589	NA	0	8.32647645678278	0	0
ENSMUSG00000072591	NA	0	0	0	0
ENSMUSG00000072592	NA	0	2.0816191141957	0	0
ENSMUSG00000072594	NA	0	0	0	0
ENSMUSG00000072595	NA	0	0	0	0
ENSMUSG00000072596	NA	36.6882630584555	0	209.77365834436	0
ENSMUSG00000072598	NA	0	0	0	0
ENSMUSG00000072599	NA	0	0	0	0
ENSMUSG00000072600	NA	0	0	0	0
ENSMUSG00000072601	NA	0	0	1.96050147985383	0
ENSMUSG00000072605	NA	0	0	0	0
ENSMUSG00000072612	NA	16.1070423183463	12.4897146851742	43.1310325567842	6.07551858178532
ENSMUSG00000072616	NA	0	0	0	0
ENSMUSG00000072618	NA	218.339906982028	101.999336595589	6.8617551794884	70.8810501208287
ENSMUSG00000072620	NA	1988.32489063142	143.631718879503	1885.02217287946	121.510371635706
ENSMUSG00000072621	NA	119.907981703245	378.854678783617	74.4990562344455	268.335404028852
ENSMUSG00000072623	NA	0	3.12242867129354	0	0
ENSMUSG00000072624	NA	0	0	0	0
ENSMUSG00000072625	NA	0	0	0	0
ENSMUSG00000072640	NA	110.959624859719	458.997014680151	278.391210139244	381.745084222178
ENSMUSG00000072647	NA	6.26384979046801	35.3875249413268	17.6445133186845	33.4153521998193
ENSMUSG00000072653	NA	71.5868547482058	481.894824936304	134.294351369987	449.588375052114
ENSMUSG00000072660	NA	0	0	2.94075221978074	0
ENSMUSG00000072662	NA	3.57934273741029	22.8978102561526	0	21.2643150362486
ENSMUSG00000072663	NA	184.33615097663	81.1831454536321	83.3213128937877	112.397093763028
ENSMUSG00000072664	NA	0	0	0	0
ENSMUSG00000072673	NA	0	8.32647645678278	6.8617551794884	25.3146607574388
ENSMUSG00000072676	NA	309.61314678599	290.3858664303	417.586815208865	399.971639967534
ENSMUSG00000072677	NA	0	0	0	0
ENSMUSG00000072679	NA	0	0	0	0
ENSMUSG00000072683	NA	0	81.1831454536321	22.545767018319	74.931395842019
ENSMUSG00000072686	NA	0	0	0	0
ENSMUSG00000072688	NA	0	0	0	0
ENSMUSG00000072692	NA	590.591551672698	228.978102561526	161.741372087941	173.152279580882
ENSMUSG00000072693	NA	0	0	0	0
ENSMUSG00000072694	NA	64.4281692733852	267.488056174147	228.398422402971	291.624891925695
ENSMUSG00000072704	NA	552.113617245537	397.589250811378	278.391210139244	457.689066494494
ENSMUSG00000072707	NA	0	0	0	0
ENSMUSG00000072708	NA	0	0	0	0
ENSMUSG00000072709	NA	0	0	0	0
ENSMUSG00000072714	NA	0	1.04080955709785	0	2.02517286059511
ENSMUSG00000072717	NA	0.894835684352573	0	2.94075221978074	0
ENSMUSG00000072718	NA	21.4760564244617	0	26.4667699780267	0
ENSMUSG00000072720	NA	0	4.16323822839139	13.7235103589768	13.1636235938682
ENSMUSG00000072721	NA	34.0037560053978	0	111.748584351668	0
ENSMUSG00000072722	NA	0	0	0	0
ENSMUSG00000072723	NA	0	0	36.2692773772958	2.02517286059511
ENSMUSG00000072726	NA	0	0	0	0
ENSMUSG00000072731	NA	0	1.04080955709785	0	0
ENSMUSG00000072738	NA	0	0	0	0
ENSMUSG00000072739	NA	0	0	0	0
ENSMUSG00000072753	NA	0	0	0	0
ENSMUSG00000072754	NA	0	0	0.980250739926914	0
ENSMUSG00000072761	NA	41.1624414802183	33.3059058271311	32.3482744175882	30.3775929089266
ENSMUSG00000072762	NA	87.6938970665521	46.8364300694031	44.1112832967111	19.2391421756535
ENSMUSG00000072763	NA	18.791549371404	32.2650962700333	49.0125369963457	30.3775929089266
ENSMUSG00000072768	NA	0	0	0	0
ENSMUSG00000072769	NA	0.894835684352573	7.28566689968493	0	1.01258643029755
ENSMUSG00000072770	NA	352.565259634914	309.120438458061	179.385885406625	206.567631780701
ENSMUSG00000072772	NA	288.137090361528	230.018912118624	139.195605069622	199.479526768618
ENSMUSG00000072774	NA	4.47417842176286	64.5301925400666	61.7557966153956	100.246056599458
ENSMUSG00000072778	NA	0	0	0	0
ENSMUSG00000072780	NA	0	1.04080955709785	0	0
ENSMUSG00000072789	NA	2.68450705305772	5.20404778548924	1.96050147985383	1.01258643029755
ENSMUSG00000072791	NA	0	0	0	0
ENSMUSG00000072809	NA	25.9502348462246	22.8978102561526	18.6247640586114	16.2013828847609
ENSMUSG00000072813	NA	0	0	0	0
ENSMUSG00000072814	NA	0	0	0	0
ENSMUSG00000072821	NA	0	0	0	0
ENSMUSG00000072822	NA	0	0	0	0
ENSMUSG00000072825	NA	564.641316826473	241.467817246701	273.489956439609	278.461268331827
ENSMUSG00000072834	NA	0	0	0	0
ENSMUSG00000072837	NA	0	0	0	0
ENSMUSG00000072844	NA	30.4244132679875	27.061048484544	42.1507818168573	85.0572601449945
ENSMUSG00000072845	NA	0	0	0	0
ENSMUSG00000072847	NA	119.013146018892	114.489051280763	194.089646505529	116.447439484219
ENSMUSG00000072849	NA	0	0	0	0
ENSMUSG00000072852	NA	0	14.5713337993699	3.92100295970766	6.07551858178532
ENSMUSG00000072872	NA	178.072301186162	183.182482049221	244.082434241802	186.31590317475
ENSMUSG00000072874	NA	0	0	0	0
ENSMUSG00000072875	NA	2.68450705305772	0	13.7235103589768	0
ENSMUSG00000072878	NA	0	0	0	0
ENSMUSG00000072884	NA	0	0	5.88150443956148	1.01258643029755
ENSMUSG00000072888	NA	0	0	0	0
ENSMUSG00000072889	NA	280.083569202355	193.5905776202	178.405634666698	335.16610842849
ENSMUSG00000072893	NA	5.36901410611543	353.875249413268	77.4398084542262	312.889206961944
ENSMUSG00000072898	NA	0	4.16323822839139	0	0
ENSMUSG00000072900	NA	0	0	0	0
ENSMUSG00000072902	NA	0	0	0	2.02517286059511
ENSMUSG00000072905	NA	0	0	0	0
ENSMUSG00000072915	NA	224.603756772496	376.773059669421	94.1040710329838	347.317145592061
ENSMUSG00000072919	NA	199.548357610624	26.0202389274462	136.254852849841	1.01258643029755
ENSMUSG00000072923	NA	0	0	0	0
ENSMUSG00000072929	NA	0	0	0	0
ENSMUSG00000072930	NA	0	0	0	0
ENSMUSG00000072931	NA	0	0	0	0
ENSMUSG00000072934	NA	0	0	0	0
ENSMUSG00000072940	NA	75.1661974856161	22.8978102561526	17.6445133186845	8.10069144238043
ENSMUSG00000072941	NA	14.3173709496412	0	0	0
ENSMUSG00000072944	NA	0	0	0	0
ENSMUSG00000072945	NA	0	0	0	1.01258643029755
ENSMUSG00000072946	NA	331.984038894804	297.671533329984	189.188392805894	224.794187526057
ENSMUSG00000072949	NA	18.791549371404	6.24485734258709	20.5852655384652	12.1510371635706
ENSMUSG00000072950	NA	0	0	0	0
ENSMUSG00000072952	NA	0	0	0	0
ENSMUSG00000072955	NA	0	1.04080955709785	0	1.01258643029755
ENSMUSG00000072962	NA	0	1.04080955709785	0	0
ENSMUSG00000072963	NA	0	0	0	0
ENSMUSG00000072964	NA	92.168075488315	498.547777849869	264.667699780267	555.909950233357
ENSMUSG00000072966	NA	0	83.2647645678278	14.7037610989037	67.8432908299361
ENSMUSG00000072968	NA	0	0	0	0
ENSMUSG00000072969	NA	199.548357610624	144.672528436601	278.391210139244	239.98298398052
ENSMUSG00000072972	NA	21.4760564244617	49.9588587406967	57.8347936556879	12.1510371635706
ENSMUSG00000072974	NA	2.68450705305772	37.4691440555225	7.84200591941531	5.06293215148777
ENSMUSG00000072978	NA	1.78967136870515	0	0	1.01258643029755
ENSMUSG00000072980	NA	19.6863850557566	48.9180491835988	52.9335399560534	50.6293215148777
ENSMUSG00000072982	NA	0	0	0	0
ENSMUSG00000072983	NA	0	0	0	0
ENSMUSG00000072995	NA	0	0	0	0
ENSMUSG00000072999	NA	0	1.04080955709785	0	2.02517286059511
ENSMUSG00000073000	NA	0	94.7136696959041	35.2890266373689	18.226555745356
ENSMUSG00000073001	NA	0	0	0	0
ENSMUSG00000073002	NA	249.659155934368	67.6526212113601	129.393097670353	110.371920902433
ENSMUSG00000073006	NA	0	0	0	0
ENSMUSG00000073007	NA	0	0	0	0
ENSMUSG00000073008	NA	1355.67606179415	313.283676686452	878.304662974515	304.788515519564
ENSMUSG00000073010	NA	0.894835684352573	0	24.5062684981729	1.01258643029755
ENSMUSG00000073012	NA	0	0	0	0
ENSMUSG00000073016	NA	639.807514312089	324.732581814528	311.719735296759	394.908707816046
ENSMUSG00000073018	NA	1.78967136870515	12.4897146851742	8.82225665934223	0
ENSMUSG00000073027	NA	0	0	0	0
ENSMUSG00000073028	NA	0.894835684352573	0	0	0
ENSMUSG00000073043	NA	0	0	0	0
ENSMUSG00000073045	NA	0	0	0	1.01258643029755
ENSMUSG00000073051	NA	0	0	0	0
ENSMUSG00000073052	NA	0	0	0.980250739926914	0
ENSMUSG00000073060	NA	0	0	0.980250739926914	0
ENSMUSG00000073062	NA	253.238498671778	105.121765266883	192.129145025675	94.1705380176725
ENSMUSG00000073063	NA	0	0	0	0
ENSMUSG00000073067	NA	261.292019830951	0	43.1310325567842	3.03775929089266
ENSMUSG00000073069	NA	0	0	0	0
ENSMUSG00000073073	NA	0	0	0	0
ENSMUSG00000073077	NA	0	15.6121433564677	0	8.10069144238043
ENSMUSG00000073079	NA	72.4816904325584	9.36728601388063	19.6050147985383	29.3650064786291
ENSMUSG00000073085	NA	0	0	0	0
ENSMUSG00000073094	NA	0	0	0	0
ENSMUSG00000073096	NA	1934.63474957026	526.649635891511	830.272376718096	451.613547912709
ENSMUSG00000073102	NA	0	88.468812353317	0	55.6922536663654
ENSMUSG00000073103	NA	0	0	0	0
ENSMUSG00000073110	NA	0	0	0	0
ENSMUSG00000073111	NA	0	0	0	0
ENSMUSG00000073116	NA	0	0	0	0
ENSMUSG00000073117	NA	0	0	0	0
ENSMUSG00000073119	NA	0	0	0	0
ENSMUSG00000073125	NA	0.894835684352573	16.6529529135656	0	3.03775929089266
ENSMUSG00000073130	NA	0	6.24485734258709	0	2.02517286059511
ENSMUSG00000073131	NA	383.884508587254	152.999004893384	187.227891326041	202.517286059511
ENSMUSG00000073139	NA	63.5333335890327	69.7342403255558	241.141682022021	59.7425993875557
ENSMUSG00000073141	NA	0	0	0	0
ENSMUSG00000073144	NA	7.15868547482058	0	0	4.05034572119021
ENSMUSG00000073145	NA	56.3746481142121	126.978765965937	207.813156864506	170.114520289989
ENSMUSG00000073147	NA	405.360565011715	307.038819343865	404.843555589816	339.21645414968
ENSMUSG00000073152	NA	0.894835684352573	9.36728601388063	0.980250739926914	1.01258643029755
ENSMUSG00000073154	NA	0	0	0	0
ENSMUSG00000073155	NA	1023.69202289934	528.731255005707	793.022848600874	551.859604512167
ENSMUSG00000073158	NA	0	0	0	1.01258643029755
ENSMUSG00000073164	NA	0	1.04080955709785	0	2.02517286059511
ENSMUSG00000073173	NA	0	0	1.96050147985383	0
ENSMUSG00000073174	NA	0	0	0	0
ENSMUSG00000073176	NA	42.9521128489235	64.5301925400666	16.6642625787575	36.4531114907119
ENSMUSG00000073177	NA	0	0	0	0
ENSMUSG00000073179	NA	12.527699580936	1.04080955709785	18.6247640586114	6.07551858178532
ENSMUSG00000073184	NA	0.894835684352573	0	0	0
ENSMUSG00000073197	NA	0.894835684352573	0	0	0
ENSMUSG00000073198	NA	6.26384979046801	9.36728601388063	5.88150443956148	5.06293215148777
ENSMUSG00000073207	NA	0	0	0	0
ENSMUSG00000073208	NA	0	0	0	0
ENSMUSG00000073209	NA	0	0	0	0
ENSMUSG00000073226	NA	0	0	0	0
ENSMUSG00000073233	NA	1.78967136870515	0	1.96050147985383	0
